#ops,ops/sec,mb/sec,us/op,ms/op
1499,149.885,4.6,0,0.0
1597,159.683,4.9,0,0.0
1670,166.982,5.2,0,0.0
1743,174.281,5.4,0,0.0
1861,186.081,5.8,0,0.0
1925,192.480,6.0,0,0.0
2005,200.477,6.2,0,0.0
2045,204.478,6.3,0,0.0
2069,206.879,6.4,0,0.0
2118,211.778,6.6,0,0.0
2194,219.378,6.8,0,0.0
2209,220.875,6.9,0,0.0
2186,218.559,6.8,0,0.0
2255,225.458,7.0,0,0.0
2248,224.759,7.0,0,0.0
2305,230.458,7.2,0,0.0
2292,229.159,7.1,0,0.0
2298,229.761,7.1,0,0.0
2277,227.659,7.1,0,0.0
2285,228.458,7.1,0,0.0
2340,233.958,7.3,0,0.0
2285,228.459,7.1,0,0.0
2317,231.657,7.2,0,0.0
2320,231.957,7.2,0,0.0
2311,231.058,7.2,0,0.0
2313,231.258,7.2,0,0.0
2316,231.559,7.2,0,0.0
2335,233.461,7.2,0,0.0
2376,237.558,7.4,0,0.0
2413,241.255,7.5,0,0.0
2360,235.958,7.3,0,0.0
2397,239.656,7.4,0,0.0
2392,239.156,7.4,0,0.0
2390,238.958,7.4,0,0.0
2420,241.957,7.5,0,0.0
2393,239.257,7.4,0,0.0
2413,241.255,7.5,0,0.0
2417,241.656,7.5,0,0.0
2456,245.555,7.6,0,0.0
2460,245.956,7.6,0,0.0
2383,238.256,7.4,0,0.0
2411,241.055,7.5,0,0.0
2454,245.355,7.6,0,0.0
2426,242.555,7.5,0,0.0
2426,242.556,7.5,0,0.0
2418,241.756,7.5,0,0.0
2463,246.255,7.6,0,0.0
2446,244.556,7.6,0,0.0
2448,244.756,7.6,0,0.0
2439,243.854,7.6,0,0.0
2434,243.356,7.6,0,0.0
2489,248.860,7.7,0,0.0
2406,240.557,7.5,0,0.0
2450,244.958,7.6,0,0.0
2439,243.855,7.6,0,0.0
2431,243.055,7.5,0,0.0
2440,243.952,7.6,0,0.0
2433,243.251,7.6,0,0.0
2201,220.057,6.8,0,0.0
2473,247.252,7.7,0,0.0
