93.2255	72.2447	20.9808
92.886	66.8517	26.0343
93.1749	69.363	23.8119
92.8752	65.8413	27.0339
92.6878	68.1795	24.5083
96.5257	72.3565	24.1692
96.8766	74.0554	22.8212
97.0751	75.0378	22.0373
96.9254	75.1008	21.8246
96.6834	74.9749	21.7085
96.8262	75.1134	21.7128
96.2255	74.6351	21.5903
96.1713	74.4584	21.7128
96.1229	74.1692	21.9537
96.0725	74.4209	21.6516
96.0745	74.2828	21.7916
96.4629	74.7347	21.7281
96.2198	74.5464	21.6734
96.2179	74.584	21.6339
96.1713	74.5088	21.6625
96.0222	72.004	24.0181
96.1229	74.4713	21.6516
96.0242	74.3835	21.6407
96.0745	74.4338	21.6407
96.1713	74.5088	21.6625
95.9759	74.3964	21.5795
96.315	74.6593	21.6557
96.1248	74.4841	21.6407
96.0282	74.0573	21.9708
96.1229	74.4713	21.6516
96.1248	74.2325	21.8923
96.2664	74.5207	21.7457
95.9296	74.0704	21.8593
96.3169	74.5711	21.7457
96.2664	74.5711	21.6953
96.0725	74.3706	21.7019
95.9779	74.3087	21.6692
95.9738	74.3835	21.5903
96.0705	74.4081	21.6625
96.1655	74.5207	21.6448
96.0725	74.3202	21.7523
96.0745	74.1822	21.8923
96.2664	74.3693	21.8971
96.0725	74.1692	21.9033
96.0725	73.8167	22.2558
96.1209	74.4584	21.6625
96.0705	74.4081	21.6625
96.0745	74.1822	21.8923
97.4333	82.6875	14.7458
