85.1646	68.2025	16.962
84.3117	61.336	22.9757
87.1704	63.8945	23.2759
95.8144	42.7635	53.0509
83.7456	62.2918	21.4538
82.5199	65.239	17.2809
87.2976	57.7935	29.504
92.911	44.5953	48.3157
83.8528	65.2529	18.5999
93.2629	45.45	47.813
87.5	53.6585	33.8415
82.8513	63.6225	19.2288
86.6031	65.4792	21.1239
91.9919	53.8773	38.1145
86.1406	56.3986	29.742
84.0222	58.1653	25.8569
92.9334	50.2796	42.6538
85.2038	55.5611	29.6427
84.0183	61.6438	22.3744
92.796	50.2771	42.5189
85.9375	56.7036	29.2339
82.8267	60.9422	21.8845
92.8898	49.3144	43.5754
87.4619	56.2944	31.1675
82.3619	62.4937	19.8682
91.5365	46.9018	44.6348
89.3932	54.258	35.1351
82.5089	62.3151	20.1938
90.8122	51.1168	39.6954
90.3651	51.3185	39.0467
82.2605	62.2909	19.9696
89.5272	50.3305	39.1967
91.9207	50.4573	41.4634
82.5139	62.2909	20.223
87.1212	55.1515	31.9697
93.5124	45.8692	47.6432
82.6043	64.5982	18.0061
85.4985	55.9919	29.5065
94.7181	45.099	49.6191
81.9423	61.8108	20.1315
85.1833	61.0489	24.1344
95.846	46.6059	49.2401
82.1501	62.3732	19.7769
84.9231	59.3333	25.5897
95.7996	44.9393	50.8603
82.7049	59.7285	22.9764
83.1149	60.2823	22.8327
93.3805	46.6397	46.7408
86.1702	55.2685	30.9017
82.1518	60.5329	21.6189
93.1841	49.0844	44.0997
87.5377	53.3668	34.1709
82.7815	63.2196	19.5619
90.5793	50.5793	40
89.9696	50.4559	39.5137
81.754	62.2984	19.4556
87.9779	56.1368	31.841
92.2418	47.4559	44.7859
81.5763	62.8012	18.7751
85.1759	57.2362	27.9397
94.2424	47.1717	47.0707
81.8136	60.3526	21.461
84.6975	60.4474	24.2501
95.9837	44.789	51.1947
82.67	61.5617	21.1083
82.9232	57.5088	25.4144
95.117	44.9135	50.2035
84.3434	57.1212	27.2222
84.0595	62.122	21.9375
93.8485	45.755	48.0935
86.1546	55.8363	30.3183
81.8365	60.4945	21.3421
92.1013	51.1899	40.9114
87.8894	53.3166	34.5729
82.1807	64.0586	18.1222
89.8125	52.3061	37.5063
90.1458	47.9638	42.182
