1.7	7.7
1.73	1.87
0.19	3.89
0.08	3.1
0.15	5.44
0.06	2.37
0.18	3.71
0.16	4.57
0.1	3.39
0.09	3.1
0.23	5.94
0.09	3.14
0.18	2.85
0.09	4.24
0.1	3.33
0.15	4.85
0.05	1.93
0.03	1.03
0.22	7.41
0.02	0.88
0.08	2.83
0.19	6.57
0.1	1.48
0.08	2.88
0.15	6.28
0.09	2.06
0.1	3.04
0.26	5.56
0.06	2.48
0.08	2.87
0.16	4.86
0.08	3.16
0.11	4.41
0.16	4.35
0.1	3.98
0.15	2.89
0.09	1.95
0.29	6.79
0.04	1.26
0.02	0.32
0.21	8.48
0.09	0.9
0.12	4.12
0.17	4.79
0.02	0.77
0.14	3.96
0.05	1.79
0.3	5.64
