#ops,ops/sec,mb/sec,us/op,ms/op
515,51.496,48.3,0,0.0
485,48.497,48.5,0,0.0
499,49.897,49.9,0,0.0
503,50.297,50.3,0,0.0
531,53.096,53.1,0,0.0
520,51.992,52.0,0,0.0
535,53.492,53.5,0,0.0
537,53.692,53.7,0,0.0
548,54.792,54.8,0,0.0
520,51.993,52.0,0,0.0
540,53.992,54.0,0,0.0
542,54.192,54.2,0,0.0
537,53.692,53.7,0,0.0
550,54.992,55.0,0,0.0
546,54.592,54.6,0,0.0
544,54.392,54.4,0,0.0
541,54.092,54.1,0,0.0
548,54.792,54.8,0,0.0
535,53.492,53.5,0,0.0
541,54.092,54.1,0,0.0
556,55.592,55.6,0,0.0
534,53.393,53.4,0,0.0
561,56.092,56.1,0,0.0
525,52.492,52.5,0,0.0
524,52.392,52.4,0,0.0
530,52.992,53.0,0,0.0
531,53.092,53.1,0,0.0
566,56.592,56.6,0,0.0
518,51.793,51.8,0,0.0
535,53.492,53.5,0,0.0
538,53.792,53.8,0,0.0
539,53.892,53.9,0,0.0
529,52.892,52.9,0,0.0
540,53.992,54.0,0,0.0
542,54.192,54.2,0,0.0
536,53.592,53.6,0,0.0
546,54.592,54.6,0,0.0
539,53.892,53.9,0,0.0
542,54.191,54.2,0,0.0
549,54.892,54.9,0,0.0
532,53.193,53.2,0,0.0
545,54.492,54.5,0,0.0
535,53.493,53.5,0,0.0
550,54.992,55.0,0,0.0
538,53.792,53.8,0,0.0
536,53.592,53.6,0,0.0
527,52.693,52.7,0,0.0
536,53.592,53.6,0,0.0
528,52.792,52.8,0,0.0
536,53.592,53.6,0,0.0
535,53.492,53.5,0,0.0
545,54.492,54.5,0,0.0
534,53.392,53.4,0,0.0
539,53.892,53.9,0,0.0
537,53.692,53.7,0,0.0
536,53.591,53.6,0,0.0
537,53.691,53.7,0,0.0
532,53.192,53.2,0,0.0
545,54.491,54.5,0,0.0
537,53.690,53.7,0,0.0
