30.1848	7.49487	8.8809	13.809
23.1247	4.39731	0	18.6239
15.243	2.96675	0	12.1739
10.102	1.78571	0	8.31633
9.86274	1.98271	0	7.88002
18.3967	3.59712	0	14.7482
9.84192	1.93779	0	7.85314
24.6138	4.78888	0	19.7219
14.001	2.50383	0	11.4461
11.7347	2.2449	0	9.38776
20.216	3.60082	0	16.5638
19.0746	3.39332	0	15.6298
22.9016	4.30052	0	18.5492
16.0266	2.96979	0	12.9544
13.3572	2.40532	0	10.9007
12.7931	2.29358	0	10.4995
7.5443	1.31646	0	6.17722
20.2265	4.01441	0	16.1606
11.1224	2.09184	0	9.03061
22.2624	4.02893	0	18.1302
17.2909	3.28374	0	13.9559
12.3916	2.34574	0	9.9949
20.2467	3.64851	0	16.4954
4.25101	0.657895	0	3.59312
26.6598	4.97925	0	21.5768
10.0305	1.83299	0	8.19756
18.0835	3.24575	0	14.7862
5.11651	0.70922	0	4.35664
22.8984	4.3837	0	18.4631
6.59898	0.964467	0	5.58376
25.4527	4.75944	0	20.6415
16.7181	3.13786	0	13.4774
15.2508	2.91709	0	12.2825
11.2813	2.04186	0	9.18836
23.6326	4.59236	0	18.9886
14.1833	2.50896	0	11.5719
27.0368	4.92994	0	21.9512
19.3615	3.60453	0	15.654
17.9158	3.23409	0	14.5791
8.12183	1.52284	0	6.54822
14.4393	2.40655	0	11.9816
20	3.60825	0	16.2887
15.2074	2.66257	0	12.4424
21.142	3.80658	0	17.1811
10.0254	1.83206	0	8.19338
24.2002	4.38596	0	19.711
18.2238	3.23409	0	14.8871
12.4681	2.19724	0	10.2708
3.23232	0.505051	0	2.67677
26.6112	5.30146	0	21.2578
18.9717	3.49614	0	15.3728
8.69344	1.47433	0	7.16828
13.7526	2.35174	0	11.3497
25.9566	4.96381	0	20.8893
