66.0503	30.0462	36.0041
98.9868	42.2999	56.6869
74.1255	31.9959	42.1296
87.5642	25.1799	62.3844
97.6685	40.5474	57.1211
74.7831	31.3936	43.3895
95.4799	27.7806	67.6993
89.6203	29.6709	59.9494
85.2867	25.1142	60.1725
92.572	25.4169	67.1551
78.2675	39.311	38.9564
86.2278	15.6962	70.5316
75.9635	26.3692	49.5943
91.6241	34.0143	57.6098
79.9797	26.2195	53.7602
89.8262	40.6442	49.182
88.2054	32.9436	55.2618
86.3083	30.5781	55.7302
79.1561	25.4703	53.6858
88.7807	31.4037	57.377
84.4242	23.8965	60.5277
87.0304	32.4241	54.6063
83.5783	34.2119	49.3664
85.1871	33.47	51.7171
86.0618	23.6695	62.3923
83.599	29.3573	54.2416
86.0856	24.3629	61.7227
93.6645	39.0775	54.5869
98.3781	29.0421	69.336
61.6375	29.8661	31.7714
98.9863	26.5079	72.4785
73.4964	23.0887	50.4077
83.1971	37.1297	46.0674
96.3959	26.0914	70.3046
94.2249	25.0253	69.1996
67.3636	29.5767	37.7868
94.2523	29.9593	64.293
92.7089	25.1139	67.5949
70.4154	19.3516	51.0638
91.0296	29.8675	61.1621
90.8461	30.2326	60.6136
82.9108	25.355	57.5558
84.4254	9.375	75.0504
78.2168	25.1266	53.0902
89.4952	24.3243	65.1708
