20.618	3.03951	3.74873	13.8298
20.7299	2.38216	5.16979	13.1779
13.1031	1.72676	0	11.3763
6.99442	0.709579	0	6.18348
13.4997	1.98675	0	11.462
14.3291	1.92405	0	12.4051
5.22048	0.456158	0	4.66295
14.2568	2.0728	0	12.184
16.4551	2.18385	0	14.2712
4.82478	0.35551	0	4.31691
15.2448	1.91822	0	13.3266
16.9285	2.38216	0	14.5464
5.18029	0.457085	0	4.67242
11.8154	1.57201	0	10.1927
18.4077	2.38337	0	16.0243
6.23732	0.659229	0	5.47667
13.1941	1.63016	0	11.513
16.9898	2.19388	0	14.7959
6.94726	0.659229	0	6.18661
12.8999	1.62519	0	11.2748
17.6471	2.07911	0	15.5172
7.69231	0.809717	0	6.83198
12.57	1.57761	0	10.9415
14.3652	1.71978	0	12.5948
8.1643	0.862069	0	7.20081
11.8006	1.37335	0	10.3764
18.6389	2.33621	0	16.2519
7.91878	0.862944	0	7.00508
11.5463	1.52594	0	9.96948
18.712	2.48479	0	16.1765
8.30785	1.01937	0	7.23751
11.7946	1.37265	0	10.3203
17.8026	2.18718	0	15.6155
8.54093	0.86426	0	7.62583
12.6646	1.57042	0	10.9929
14.7283	1.9807	0	12.7476
8.57868	1.01523	0	7.46193
11.4213	1.26904	0	10.1015
18.3113	2.39064	0	15.8698
9.05392	1.16989	0	7.7823
10.9526	1.37545	0	9.52624
18.2927	2.48984	0	15.8028
8.24008	0.915565	0	7.22279
8.16844	0.913242	0	7.15373
18.7436	2.29826	0	16.3943
9.03553	1.11675	0	7.86802
11.2977	1.37405	0	9.82188
18.7659	2.24375	0	16.4712
8.73096	0.964467	0	7.61421
11.8721	1.26839	0	10.553
18.4037	2.44026	0	15.9126
9.34485	1.01574	0	8.22753
11.3602	1.3245	0	9.93377
15.5522	2.17832	0	13.3739
8.93855	1.01574	0	7.82123
11.558	1.37475	0	10.0815
18.7087	2.44026	0	16.2176
9.11854	1.11449	0	7.90274
11.5816	1.37755	0	10.102
18.3435	2.59146	0	15.752
8.48577	0.813008	0	7.57114
12.7097	1.52517	0	11.032
18.1495	2.18607	0	15.9634
8.95674	1.01781	0	7.78626
13.1098	1.47358	0	11.5854
17.0234	2.03874	0	14.9337
8.87874	1.11618	0	7.66109
13.2075	1.68281	0	11.4737
16.9466	2.1374	0	14.7583
7.57114	0.863821	0	6.60569
15.6202	1.93977	0	13.6294
17.0547	2.32794	0	14.6761
5.94814	0.610066	0	5.2364
16.9388	2.04082	0	14.8469
