#ops,ops/sec,mb/sec,us/op,ms/op
76582,7657.644,9.9,0,0.0
73177,7317.157,9.5,0,0.0
64593,6458.785,8.4,0,0.0
70378,7037.291,9.1,0,0.0
65755,6575.000,8.5,0,0.0
62934,6292.881,8.1,0,0.0
63267,6326.246,8.2,0,0.0
63696,6369.034,8.2,0,0.0
71787,7178.218,9.3,0,0.0
76152,7614.719,9.9,0,0.0
85542,8553.674,11.1,0,0.0
62437,6243.248,8.1,0,0.0
63296,6329.038,8.2,0,0.0
63657,6364.998,8.2,0,0.0
65850,6584.434,8.5,0,0.0
65529,6552.291,8.5,0,0.0
63987,6398.225,8.3,0,0.0
69550,6954.512,9.0,0,0.0
58181,5817.551,7.5,0,0.0
61311,6130.510,7.9,0,0.0
63909,6390.239,8.3,0,0.0
57849,5784.357,7.5,0,0.0
62046,6204.108,8.0,0,0.0
56702,5669.659,7.3,0,0.0
59900,5989.503,7.7,0,0.0
63099,6309.320,8.2,0,0.0
61259,6125.243,7.9,0,0.0
61947,6194.160,8.0,0,0.0
62859,6285.307,8.1,0,0.0
58959,5895.357,7.6,0,0.0
60684,6067.814,7.9,0,0.0
57962,5795.621,7.5,0,0.0
67619,6761.327,8.8,0,0.0
57240,5723.581,7.4,0,0.0
62517,6251.278,8.1,0,0.0
55457,5545.089,7.2,0,0.0
52635,5263.057,6.8,0,0.0
64468,6446.286,8.3,0,0.0
54384,5437.927,7.0,0,0.0
53624,5361.849,6.9,0,0.0
59032,5902.736,7.6,0,0.0
63390,6338.389,8.2,0,0.0
57036,5703.056,7.4,0,0.0
66420,6641.445,8.6,0,0.0
55421,5541.519,7.2,0,0.0
51489,5148.493,6.7,0,0.0
,,,,535.838
61269,6126.233,7.9,0,0.0
55950,5594.415,7.2,0,0.0
64290,6428.483,8.3,0,0.0
62196,6219.117,8.0,0,0.0
55971,5596.618,7.2,0,0.0
62763,6275.815,8.1,0,0.0
54338,5433.283,7.0,0,0.0
47781,4777.564,6.2,0,0.0
61300,6129.536,7.9,0,0.0
52652,5264.714,6.8,0,0.0
47010,4700.521,6.1,0,0.0
60837,6083.191,7.9,0,0.0
61898,6189.357,8.0,0,0.0
46878,4687.335,6.1,0,0.0
62329,6232.424,8.1,0,0.0
57638,5763.298,7.5,0,0.0
44231,4422.644,5.7,0,0.0
59949,5994.414,7.8,0,0.0
63765,6375.912,8.3,0,0.0
41858,4185.222,5.4,0,0.0
,,,8.1,
59352,5934.696,7.7,0,0.0
42758,4275.449,5.5,0,0.0
55785,5578.030,7.2,0,0.0
59942,5993.764,7.8,0,0.0
46884,4687.927,6.1,0,0.0
63747,6374.068,8.3,0,0.0
58071,5806.688,7.5,0,0.0
50212,5020.655,6.5,0,0.0
60778,6077.132,7.9,0,0.0
66798,6679.320,8.6,0,0.0
27462,2745.814,3.5,0,0.0
62387,6238.087,8.1,0,0.0
60429,6042.385,7.8,0,0.0
48641,4863.565,6.3,0,0.0
34784,3477.938,4.5,0,0.0
60840,6083.510,7.9,0,0.0
60351,6034.510,7.8,0,0.0
41694,4168.822,5.4,0,0.0
66592,6658.693,8.6,0,0.0
60110,6010.464,7.8,0,0.0
40590,4058.713,5.2,0,0.0
64197,6419.167,8.3,0,0.0
61653,6164.769,8.0,0,0.0
48589,4858.377,6.3,0,0.0
39179,3917.598,5.1,0,0.0
62505,6250.046,8.1,0,0.0
55451,5544.591,7.2,0,0.0
