99.4478	17.9217	81.5261
99.397	0	99.397
99.2968	0	99.2968
99.3964	0.150905	99.2455
99.1972	0	99.1972
99.2975	0.100351	99.1972
99.3467	0.0502513	99.2965
99.2968	0.100452	99.1964
99.447	5.83208	93.6149
99.3973	11.0497	88.3476
99.3976	9.93976	89.4578
99.3474	4.51807	94.8293
99.3474	12.0482	87.2992
99.4972	14.6305	84.8668
99.447	2.51383	96.9331
99.3967	0.15083	99.2459
99.397	2.1608	97.2362
99.2972	2.76104	96.5361
99.2979	8.87663	90.4213
99.397	9.29648	90.1005
99.2477	10.2307	89.0171
99.3474	0.903614	98.4438
99.3973	0.200904	99.1964
99.397	0.0502513	99.3467
99.3471	0.401808	98.9453
99.3471	1.10497	98.2421
99.397	0.301508	99.0955
99.3471	0.150678	99.1964
99.3973	1.95881	97.4385
99.4472	6.53266	92.9146
99.3474	5.62249	93.7249
99.3973	14.3646	85.0326
99.3973	13.6615	85.7358
99.3973	7.08187	92.3154
99.497	6.94165	92.5553
99.4972	9.04977	90.4475
99.397	2.86432	96.5327
99.397	10.1005	89.2965
99.3973	4.31944	95.0779
99.2972	0.150602	99.1466
99.4467	1.00604	98.4406
99.2474	0.150527	99.0968
99.3474	2.40964	96.9378
99.3471	2.46107	96.886
99.0968	1.10386	97.993
99.3967	0.854701	98.542
99.1976	5.21565	93.9819
99.4472	6.03015	93.4171
99.2975	4.01405	95.2835
99.3967	4.32378	95.0729
99.2975	9.18214	90.1154
99.1972	6.02107	93.1761
99.3477	8.73056	90.6172
99.2972	7.02811	92.2691
99.2972	0.351406	98.9458
99.2972	0.65261	98.6446
99.3471	2.96334	96.3837
99.3474	7.53012	91.8173
99.2972	3.51406	95.7831
99.3474	12.5502	86.7972
99.2972	3.01205	96.2851
99.447	4.72599	94.721
99.3474	0.903614	98.4438
99.3467	1.15578	98.191
99.2972	0.100402	99.1968
99.3973	8.03616	91.3611
99.3471	10.3466	89.0005
99.447	8.04424	91.4027
99.3973	4.77147	94.6258
99.3474	10.6426	88.7048
99.397	11.2563	88.1407
99.3474	11.9478	87.3996
99.397	10.4523	88.9447
99.4472	4.17085	95.2764
99.397	2.01005	97.3869
99.3967	2.363	97.0337
99.397	4.22111	95.1759
99.3973	3.51582	95.8815
99.3471	4.72125	94.6258
99.3474	13.1024	86.245
99.2972	14.1064	85.1908
99.3474	8.23293	91.1145
99.3471	0.803616	98.5434
99.2972	3.66466	95.6325
99.2975	2.96036	96.3372
99.397	1.60804	97.7889
99.3967	3.01659	96.3801
99.3471	2.20994	97.1371
99.3474	14.8092	84.5382
99.2975	10.8379	88.4596
99.3474	9.43775	89.9096
99.2474	6.52283	92.7245
99.4472	12.2613	87.1859
99.397	3.31658	96.0804
99.3474	0.502008	98.8454
99.397	0.603015	98.794
99.397	1.00503	98.392
