92.5758	45.9596	46.6162
92.6225	49.0147	43.6079
92.0787	35.5701	56.5086
92.1757	35.5881	56.5876
92.2688	39.5149	52.7539
92.572	48.762	43.81
92.5645	46.8386	45.7258
91.2911	36.4557	54.8354
91.1527	35.541	55.6117
90.9183	35.7719	55.1463
90.8724	35.7539	55.1185
90.9137	35.5881	55.3256
90.9642	35.6386	55.3256
91.1482	36.0647	55.0835
90.9137	35.5881	55.3256
90.9091	35.5556	55.3535
90.8678	35.5197	55.3481
91.0146	35.5881	55.4266
90.9183	35.7215	55.1968
91.0101	35.8081	55.202
90.9596	35.7071	55.2525
91.1899	36.3544	54.8354
90.8632	35.1843	55.679
91.1021	35.541	55.5612
90.7305	35.0126	55.7179
91.0931	35.8806	55.2126
90.9505	35.4904	55.4601
90.822	35.8043	55.0177
91.0931	35.8806	55.2126
90.9137	35.3357	55.578
90.9965	35.306	55.6904
91.0056	35.523	55.4826
91.001	35.6926	55.3084
90.8999	35.3893	55.5106
91.038	35.3924	55.6456
91.0561	30.8236	60.2324
90.8493	34.9848	55.8645
90.8174	35.4692	55.3481
90.8081	35.202	55.6061
90.8493	35.4398	55.4095
90.9413	35.3745	55.5668
90.7024	35.6746	55.0278
90.8586	35.8586	55
90.8447	35.6095	55.2352
90.9459	35.7613	55.1846
90.666	35.6206	55.0454
90.9413	35.9312	55.0101
90.8493	35.541	55.3084
90.8493	35.3387	55.5106
90.9413	35.4757	55.4656
90.7071	35.4545	55.2525
90.7118	35.4366	55.2751
90.7576	35.6566	55.101
90.5194	35.2496	55.2698
90.8401	35.5769	55.2632
90.6566	35	55.6566
