81.5897	73.5385	8.05128
94.8459	73.9768	20.8691
83.7519	73.1932	10.5587
79.4133	73.5975	5.81575
92.448	70.5525	21.8956
86.7176	73.2316	13.486
78.5642	74.5418	4.0224
91.7293	73.2331	18.4962
86.9786	72.4822	14.4964
81.5614	73.7031	7.85824
90.7248	73.7962	16.9285
88.3969	72.9771	15.4198
80.3901	71.7146	8.67556
89.3962	74.7844	14.6119
92.1479	73.7589	18.3891
78.4875	74.0419	4.44558
86.514	71.8066	14.7074
91.1303	73.3908	17.7395
76.3824	72.4031	3.97933
86.5306	74.1327	12.398
94.5987	74.104	20.4947
77.8292	73.8169	4.01235
88.0285	76.5155	11.513
95.2621	73.7399	21.5222
77.4011	72.9327	4.46841
86.0347	73.7003	12.3344
95.1158	74.7231	20.3927
80.195	73.6788	6.51616
96.115	72.1998	23.9152
76.9191	73.5703	3.34879
86.0785	73.5339	12.5446
97.127	73.8407	23.2863
76.6735	73.4809	3.19258
84.1675	73.953	10.2145
95.4568	70.6209	24.8359
74.8577	73.9783	0.879462
83.3077	72.8623	10.4455
96.1636	73.3973	22.7663
75.3616	73.3988	1.96281
83.615	72.6575	10.9575
97.8359	73.9809	23.8551
76.1094	73.6326	2.47678
84.9847	75.5873	9.39734
97.7867	73.7928	23.994
76.7609	73.7789	2.98201
81.9723	73.4463	8.52594
97.7856	73.7292	24.0564
75.9814	73.5537	2.42769
80.196	73.1305	7.0655
97.7856	73.377	24.4087
75.7372	73.6679	2.06932
79.6706	71.7962	7.87442
97.6861	74.497	23.1891
78.0124	73.7384	4.27394
86.4424	73.3435	13.0989
95.9637	73.9152	22.0484
79.2909	73.741	5.54985
82.8893	76.1783	6.71107
96.1674	74.5335	21.6339
77.2798	73.5703	3.70943
81.7111	74.9488	6.7623
96.1131	72.5391	23.574
78.4474	71.6037	6.84372
96.7774	72.3565	24.4209
76.9866	73.6326	3.35397
79.0937	71.8847	7.20906
97.5327	74.2195	23.3132
84.8547	81.744	3.11066
