97.534	54.4036	43.1303
97.5352	74.1449	23.3903
97.4887	74.6359	22.8528
97.6394	74.7865	22.8528
97.5843	73.7796	23.8047
97.5879	74.5226	23.0653
97.334	74.4467	22.8873
97.3353	74.4595	22.8758
97.3407	73.8083	23.5324
97.3367	74.0704	23.2663
97.0292	68.1772	28.852
96.7791	73.6789	23.1002
96.9849	73.6683	23.3166
96.7839	72.9146	23.8693
96.8294	73.4273	23.4021
96.8294	73.075	23.7544
96.8813	68.008	28.8732
96.831	73.1891	23.6419
96.7758	71.5869	25.1889
96.8342	68.794	28.0402
96.8813	73.4909	23.3903
96.7337	72.7136	24.0201
96.7823	60.3318	36.4505
96.8813	62.7264	34.1549
96.7369	72.1888	24.5482
96.8294	74.0815	22.7479
96.7823	64.3539	32.4284
96.6817	70.3871	26.2946
96.6817	62.5943	34.0875
96.6784	61.4494	35.229
96.6851	71.2205	25.4646
96.5274	67.5893	28.9381
96.7823	68.175	28.6073
96.886	59.5178	37.3682
96.7337	63.6181	33.1156
96.6365	69.0261	27.6104
96.6801	64.8893	31.7907
96.5846	61.6273	34.9573
96.9316	66.5493	30.3823
93.3468	63.2056	30.1411
