30.1787	23.0324	7.14631
8.23171	4.72561	3.5061
11.3776	4.59184	6.78571
26.3051	2.73695	23.5682
13.8352	3.25534	10.5799
18.5373	3.75825	14.7791
23.4549	1.57042	21.8845
22.3744	3.39929	18.9751
18.2692	4.25101	14.0182
20.8249	3.16901	17.6559
30.9645	5.27919	25.6853
19.1511	5.10359	14.0475
27.5792	3.524	24.0552
26.1024	3.5479	22.5545
21.6972	3.45528	18.2419
39.4109	3.30117	36.1097
25.2161	3.60956	21.6065
24.4535	5.08388	19.3696
26.5681	5.66038	20.9077
19.8477	2.94416	16.9036
17.6024	2.22559	15.3768
26.5275	1.73116	24.7963
15.2757	4.7041	10.5716
24.4557	2.73418	21.7215
24.0731	2.74251	21.3306
12.7153	3.95137	8.76393
21.6463	2.99797	18.6484
16.5147	2.58359	13.9311
13.8422	4.22392	9.61832
17.1733	2.27964	14.8936
13.5464	2.9934	10.553
12.8296	2.58621	10.2434
21.8893	4.06298	17.8263
13.3739	2.73556	10.6383
14.1123	1.31512	12.7972
13.6041	4.2132	9.39086
14.1985	2.79898	11.3995
12.2594	2.27964	9.97974
13.1031	2.13306	10.97
12.3607	1.16515	11.1955
11.3313	4.26829	7.06301
13.7563	0.862944	12.8934
12.3225	3.75254	8.56998
14.783	3.7336	11.0494
18.7373	3.46232	15.2749
19.4825	3.65297	15.8295
22.9241	4.02445	18.8996
15.6735	4.45669	11.2168
16.0506	2.83544	13.2152
20.1413	4.34124	15.8001
18.1634	5.32725	12.8361
28.2885	3.65668	24.6318
13.5013	4.28212	9.21914
22.4924	5.16717	17.3252
22.799	5.64885	17.1501
18.5953	4.44669	14.1486
23.7903	3.02419	20.7661
14.7624	5.30839	9.45399
14.4817	2.7439	11.7378
14.6835	3.08861	11.5949
13.8945	1.31846	12.5761
13.2793	2.17942	11.0998
13.6756	2.79614	10.8795
13.8158	2.68219	11.1336
19.221	2.63025	16.5908
14.9216	2.02327	12.8983
12.766	3.64742	9.11854
20.5584	1.62437	18.934
16.5235	2.93077	13.5927
16.9028	1.87247	15.0304
18.6768	2.39186	16.285
17.9384	2.9813	14.957
18.3198	0.860324	17.4595
17.294	2.5941	14.6999
34.5316	20.557	13.9747
