98.6265	95.0987	3.52774
98.5105	95.0223	3.48813
98.1135	95.096	3.01753
98.3542	95.4261	2.92815
98.6096	95.4154	3.19415
98.4228	95.3267	3.09605
98.4144	95.3265	3.08784
98.4179	95.0493	3.36868
98.4608	95.2989	3.16189
98.3761	95.4331	2.94302
98.5475	95.3711	3.17639
98.3473	95.1671	3.18017
98.6895	95.4426	3.24694
98.3601	95.1346	3.22554
98.3717	95.4618	2.90999
98.3926	95.2612	3.13139
98.2843	95.095	3.18931
98.4519	95.2556	3.19633
98.4802	95.0355	3.44468
98.3594	95.483	2.87635
98.6902	95.4618	3.2285
98.6062	95.5183	3.08797
98.6348	95.4327	3.2021
98.5606	95.2272	3.33347
98.4633	95.1142	3.34906
97.9876	94.9146	3.07294
98.1163	95.3721	2.74413
