84.9452	53.1406	31.8046
83.7386	43.617	40.1216
85.2417	46.2087	39.0331
95.9494	36.7595	59.1899
87.105	41.7941	45.3109
84.0102	44.3147	39.6954
86.16	43.4323	42.7277
93.9117	43.6327	50.279
86.1336	47.1154	39.0182
84.739	44.0763	40.6627
94.0729	33.8906	60.1824
87.2276	41.7131	45.5144
83.2061	45.0891	38.117
93.8134	36.6126	57.2008
88.2532	40.1519	48.1013
81.3611	43.677	37.6841
91.4474	35.5769	55.8704
89.4094	38.9002	50.5092
81.9154	44.7275	37.188
89.3801	37.6524	51.7276
91.5228	37.4112	54.1117
82.2959	43.9796	38.3163
88.5337	40.8422	47.6915
92.8138	33.1984	59.6154
82.0591	45.3619	36.6972
85.5403	40.6393	44.9011
95.3371	31.3735	63.9635
81.4496	42.7268	38.7228
85.0966	44.8627	40.234
96.2437	31.8274	64.4162
84.85	54.3467	30.5033
83.5366	43.2419	40.2947
94.1595	36.4144	57.745
83.8661	41.451	42.415
82.8659	44.1611	38.7047
93.4385	36.9278	56.5107
85.4398	38.9788	46.4611
82.3022	43.8134	38.4888
92.8789	37.0295	55.8494
86.0689	40.4762	45.5927
82.4974	46.52	35.9775
92.4442	36.5112	55.9331
86.6329	38.6329	48
81.4423	43.3686	38.0736
91.9756	35.9573	56.0183
87.1508	39.2585	47.8923
81.1196	44.7328	36.3868
91.2316	40.6488	50.5829
88.3874	37.9817	50.4057
80.8846	43.6706	37.214
93.4848	50.2525	43.2323
90.2439	36.7886	53.4553
85.1096	55.9408	29.1688
87.0117	40.7407	46.2709
92.7846	34.8577	57.9268
80.7731	44.354	36.4191
84.8192	42.6388	42.1803
95.3228	34.062	61.2608
80.6091	44.3147	36.2944
83.1814	44.9341	38.2472
94.7848	34.1772	60.6076
81.5135	43.0675	38.4459
83.689	43.75	39.939
94.4726	33.9249	60.5477
82.4069	44.8241	37.5829
83.5366	41.565	41.9715
94.7128	35.8922	58.8205
82.4427	42.799	39.6438
85.2748	54.2108	31.064
93.9502	35.4855	58.4647
83.9675	41.654	42.3135
81.374	44.7837	36.5903
93.944	34.5038	59.4402
84.6934	39.3817	45.3117
86.1686	61.3327	24.8359
