9.22379	1.05847	0	5.99798
17.4359	2.5641	0	14.6154
17.8774	3.14271	0	14.6832
17.7778	3.10078	0	14.522
14.1098	2.36018	0	10.8261
15.2814	2.42643	0	12.4419
17.5475	3.02719	0	14.2124
16.9579	2.82631	0	13.8232
16.6151	2.99278	0	13.4675
15.9196	3.09119	0	12.6739
16.7184	2.58799	0	13.9234
16.5982	2.8777	0	13.258
16.1787	2.36261	0	13.4566
17.6682	3.28711	0	14.1757
17.5988	3.28374	0	14.1098
16.0348	3.07377	0	12.7561
17.1811	2.82922	0	14.1461
16.6924	2.78207	0	13.7558
16.5638	2.46914	0	13.4774
16.9918	2.82341	0	14.0144
16.134	1.90722	0	13.866
17.087	2.67627	0	14.1534
16.7955	2.88511	0	13.7558
15.7841	3.03342	0	12.5964
18.3684	2.66803	0	15.136
16.8992	2.58398	0	14.2636
15.1374	2.79938	0	12.2343
16.3824	2.89406	0	13.3333
16.2106	3.04595	0	12.9066
16.4518	2.83651	0	13.6153
16.3655	2.63294	0	13.6293
18.1959	3.29897	0	14.433
16.3223	2.53099	0	13.6364
15.8951	2.31481	0	13.3745
15.9114	2.93512	0	12.8218
17.7131	3.77744	0	13.8846
16.7265	3.0785	0	13.2376
17.3532	3.03811	0	14.1092
15.9383	2.51928	0	13.3162
16.7785	2.58131	0	13.9907
16.8891	2.6694	0	14.0144
15.9897	2.62211	0	13.2648
17.5231	2.82631	0	14.3885
18.7212	3.1202	0	14.9361
15.8599	2.78064	0	12.8733
16.5128	2.92308	0	13.3333
16.4087	2.78638	0	13.5191
17.2699	2.94726	0	14.2192
16.444	2.72354	0	13.3094
16.4018	3.1266	0	12.9165
18.4655	3.1202	0	14.9872
16.6496	2.51025	0	13.7807
16.8978	2.97894	0	13.7648
16.8215	2.47678	0	14.1383
16.4954	2.62076	0	13.8232
16.8033	3.22746	0	13.4734
18.7087	3.05033	0	15.15
17.4497	2.63294	0	14.6618
16.7007	2.70684	0	13.7896
