0.42	3.34
0.22	2.11
0.36	3.61
0.28	2.74
0.25	1.6
0.35	3.67
0.3	3.7
0.36	4.86
0.39	4.71
0.52	6.76
0.37	4.17
0.21	1.79
0.16	2.12
0.18	2.45
0.19	1.4
0.21	3.15
0.23	2.9
0.25	3.98
0.24	3.14
0.19	2.35
0.22	3.14
0.22	3.47
0.37	5.17
0.32	3.25
0.1	2.48
0.16	2.96
0.12	2.96
0.1	1.94
0.11	1.52
0.09	1.59
0.1	2.09
0.12	3.2
