80.6893	0.506842	80.1825
88.1407	1.50754	86.6332
79.667	0.756811	78.9102
84.5766	4.23387	80.3427
90.4449	3.58948	86.8554
79.4652	3.78406	75.6811
79.5455	3.9899	75.5556
73.3199	7.32693	65.9929
73.7987	4.1477	69.651
62.7016	8.46774	54.2339
76.4676	1.22511	75.2425
89.4221	1.80599	87.6161
87.711	3.00633	84.7046
85.8947	3.21053	82.6842
91.3066	5.2687	86.0379
81.8993	2.25603	79.6432
83.1237	5.2935	77.8302
77.3298	2.72251	74.6073
81.8039	3.72313	78.0808
86.1595	3.01109	83.1484
81.8947	4.15789	77.7368
79.9152	1.00689	78.9083
70.8913	6.13086	64.7604
81.0685	1.29668	79.7718
86.1852	0.627943	85.5573
83.6158	5.85516	77.7607
83.8809	2.3614	81.5195
89.1248	2.95184	86.173
91.2526	3.98551	87.2671
90.9891	2.12325	88.8659
88.42	2.93361	85.4864
82.6844	6.81352	75.8709
