93.9838	63.9029	30.0809
97.1472	31.9918	65.1554
98.5859	30.3535	68.2323
96.9773	36.2217	60.7557
97.1328	38.4306	58.7022
95.8649	46.5456	49.3192
98.2828	39.2929	58.9899
97.0277	38.2872	58.7406
97.0307	43.0297	54.001
97.6861	47.1831	50.503
95.9235	33.4172	62.5063
96.3673	38.6478	57.7195
96.5222	37.0968	59.4254
96.5257	33.283	63.2427
97.9366	28.0322	69.9044
95.0455	51.4156	43.6299
96.7742	36.996	59.7782
97.6873	32.8808	64.8064
97.733	32.5441	65.1889
94.3349	54.8306	39.5043
96.6179	45.2802	51.3377
98.5894	36.8766	61.7128
96.4718	35.131	61.3407
94.6014	45.0555	49.5459
98.3847	35.9919	62.3927
96.5257	40.1813	56.3444
94.9949	44.4388	50.5561
98.0798	39.8686	58.2112
96.3243	38.2679	58.0564
96.2236	40.9366	55.287
95.0505	42.1717	52.8788
97.5733	39.9393	57.634
96.3618	44.9722	51.3896
96.4682	41.3724	55.0959
95.5712	39.9094	55.6618
96.9543	51.7259	45.2284
96.4232	36.9773	59.4458
96.4268	36.9904	59.4363
96.6281	30.2466	66.3815
95.88	50.9156	44.9644
96.257	38.6444	57.6125
96.4718	37.6008	58.871
97.0307	32.2597	64.771
95.6456	48	47.6456
96.8405	38.7663	58.0742
