#ops,ops/sec,mb/sec,us/op,ms/op
1008,100.790,0.0,0,0.0
2221,222.080,0.0,0,0.0
5652,565.138,0.0,0,0.0
6717,671.623,0.0,0,0.0
7562,756.132,0.0,0,0.0
2974,297.371,0.0,0,0.0
15528,1552.636,0.0,0,0.0
5192,519.111,0.0,0,0.0
5187,518.612,0.0,0,0.0
5158,515.711,0.0,0,0.0
0,0.000,0.0,0,0.0
5177,517.618,0.0,0,0.0
13587,1358.464,0.0,0,0.0
7149,714.775,0.0,0,0.0
0,0.000,0.0,0,0.0
6048,604.687,0.0,0,0.0
14042,1403.942,0.0,0,0.0
9010,900.845,0.0,0,0.0
0,0.000,0.0,0,0.0
15497,1549.451,0.0,0,0.0
1887,188.669,0.0,0,0.0
4804,480.320,0.0,0,0.0
14024,1402.217,0.0,0,0.0
6087,608.654,0.0,0,0.0
3527,352.666,0.0,0,0.0
12113,1211.189,0.0,0,0.0
7427,742.623,0.0,0,0.0
4230,422.927,0.0,0,0.0
3887,388.630,0.0,0,0.0
2780,277.950,0.0,0,0.0
10450,1044.820,0.0,0,0.0
9632,963.038,0.0,0,0.0
1707,170.669,0.0,0,0.0
10478,1047.709,0.0,0,0.0
10333,1033.197,0.0,0,0.0
5156,515.551,0.0,0,0.0
1715,171.484,0.0,0,0.0
13838,1383.682,0.0,0,0.0
5158,515.744,0.0,0,0.0
0,0.000,0.0,0,0.0
10385,1038.399,0.0,0,0.0
10430,1042.898,0.0,0,0.0
5164,516.352,0.0,0,0.0
5214,521.345,0.0,0,0.0
0,0.000,0.0,0,0.0
5204,520.352,0.0,0,0.0
13314,1331.246,0.0,0,0.0
8632,863.054,0.0,0,0.0
0,0.000,0.0,0,0.0
15520,1551.750,0.0,0,0.0
5191,519.010,0.0,0,0.0
5161,516.007,0.0,0,0.0
5194,519.313,0.0,0,0.0
0,0.000,0.0,0,0.0
9486,948.450,0.0,0,0.0
11405,1140.305,0.0,0,0.0
5195,519.410,0.0,0,0.0
5179,517.813,0.0,0,0.0
0,0.000,0.0,0,0.0
5163,516.217,0.0,0,0.0
9065,906.355,0.0,0,0.0
14167,1416.462,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
15477,1547.474,0.0,0,0.0
5127,512.614,0.0,0,0.0
5171,517.012,0.0,0,0.0
5209,520.807,0.0,0,0.0
0,0.000,0.0,0,0.0
9937,993.531,0.0,0,0.0
9213,921.153,0.0,0,0.0
7644,764.256,0.0,0,0.0
5156,515.513,0.0,0,0.0
10385,1038.336,0.0,0,0.0
10400,1039.824,0.0,0,0.0
4834,483.320,0.0,0,0.0
330,32.997,0.0,0,0.0
5247,524.638,0.0,0,0.0
6692,669.079,0.0,0,0.0
14046,1404.380,0.0,0,0.0
0,0.000,0.0,0,0.0
2834,283.349,0.0,0,0.0
10790,1078.829,0.0,0,0.0
11409,1140.718,0.0,0,0.0
6187,618.594,0.0,0,0.0
5148,514.708,0.0,0,0.0
0,0.000,0.0,0,0.0
5156,515.541,0.0,0,0.0
10856,1085.496,0.0,0,0.0
5200,519.908,0.0,0,0.0
5222,522.115,0.0,0,0.0
10969,1096.733,0.0,0,0.0
10060,1005.854,0.0,0,0.0
0,0.000,0.0,0,0.0
15623,1562.061,0.0,0,0.0
5132,513.125,0.0,0,0.0
5181,518.024,0.0,0,0.0
5183,518.202,0.0,0,0.0
0,0.000,0.0,0,0.0
6849,684.790,0.0,0,0.0
13830,1382.829,0.0,0,0.0
5181,518.024,0.0,0,0.0
5214,521.307,0.0,0,0.0
5219,521.810,0.0,0,0.0
5137,513.601,0.0,0,0.0
284,28.395,0.0,0,0.0
15373,1537.062,0.0,0,0.0
5145,514.413,0.0,0,0.0
5163,516.208,0.0,0,0.0
5176,517.509,0.0,0,0.0
4230,422.926,0.0,0,0.0
10719,1071.743,0.0,0,0.0
8821,881.997,0.0,0,0.0
5049,504.854,0.0,0,0.0
2847,284.673,0.0,0,0.0
12862,1286.075,0.0,0,0.0
5146,514.519,0.0,0,0.0
6479,647.794,0.0,0,0.0
3838,383.731,0.0,0,0.0
1936,193.565,0.0,0,0.0
9768,976.664,0.0,0,0.0
14089,1408.726,0.0,0,0.0
0,0.000,0.0,0,0.0
2725,272.475,0.0,0,0.0
3087,385.838,0.0,0,0.0
