#ops,ops/sec,mb/sec,us/op,ms/op
1429,142.884,0.0,0,0.0
4768,476.754,0.0,0,0.0
10476,1047.454,0.0,0,0.0
4082,408.120,0.0,0,0.0
5515,551.403,0.0,0,0.0
15360,1535.750,0.0,0,0.0
0,0.000,0.0,0,0.0
5174,517.309,0.0,0,0.0
15782,1577.921,0.0,0,0.0
5210,520.920,0.0,0,0.0
0,0.000,0.0,0,0.0
8284,828.251,0.0,0,0.0
14788,1478.568,0.0,0,0.0
0,0.000,0.0,0,0.0
1286,128.576,0.0,0,0.0
14001,1399.842,0.0,0,0.0
10388,1038.696,0.0,0,0.0
0,0.000,0.0,0,0.0
15635,1563.313,0.0,0,0.0
5188,518.712,0.0,0,0.0
7499,749.780,0.0,0,0.0
2920,291.945,0.0,0,0.0
5243,524.206,0.0,0,0.0
15714,1571.181,0.0,0,0.0
5213,521.248,0.0,0,0.0
5220,521.947,0.0,0,0.0
5222,522.122,0.0,0,0.0
5217,521.610,0.0,0,0.0
3228,322.750,0.0,0,0.0
12693,1269.097,0.0,0,0.0
10174,1017.233,0.0,0,0.0
5213,521.209,0.0,0,0.0
3648,364.737,0.0,0,0.0
1544,154.373,0.0,0,0.0
15659,1565.654,0.0,0,0.0
5195,519.446,0.0,0,0.0
0,0.000,0.0,0,0.0
15520,1551.869,0.0,0,0.0
5206,520.547,0.0,0,0.0
5188,518.749,0.0,0,0.0
5186,518.520,0.0,0,0.0
5243,524.251,0.0,0,0.0
3470,346.965,0.0,0,0.0
12155,1215.377,0.0,0,0.0
10422,1042.023,0.0,0,0.0
5181,518.006,0.0,0,0.0
4452,445.120,0.0,0,0.0
780,77.986,0.0,0,0.0
15633,1563.085,0.0,0,0.0
5185,518.413,0.0,0,0.0
5208,520.711,0.0,0,0.0
5231,523.011,0.0,0,0.0
0,0.000,0.0,0,0.0
14656,1465.379,0.0,0,0.0
6195,619.390,0.0,0,0.0
5201,520.009,0.0,0,0.0
0,0.000,0.0,0,0.0
15708,1570.553,0.0,0,0.0
5229,522.799,0.0,0,0.0
5219,521.804,0.0,0,0.0
5243,524.206,0.0,0,0.0
5207,520.606,0.0,0,0.0
4557,455.621,0.0,0,0.0
11762,1176.018,0.0,0,0.0
4536,453.544,0.0,0,0.0
9074,907.312,0.0,0,0.0
1490,148.973,0.0,0,0.0
5225,522.411,0.0,0,0.0
15641,1563.881,0.0,0,0.0
5203,520.211,0.0,0,0.0
5172,517.110,0.0,0,0.0
5209,520.809,0.0,0,0.0
4988,498.728,0.0,0,0.0
9310,930.921,0.0,0,0.0
11881,1188.000,0.0,0,0.0
5244,524.342,0.0,0,0.0
5251,525.013,0.0,0,0.0
5237,523.615,0.0,0,0.0
490,48.991,0.0,0,0.0
15086,1508.364,0.0,0,0.0
9964,996.240,0.0,0,0.0
4810,480.918,0.0,0,0.0
907,90.682,0.0,0,0.0
4740,473.916,0.0,0,0.0
7074,707.307,0.0,0,0.0
10187,1018.531,0.0,0,0.0
5215,521.410,0.0,0,0.0
2725,272.455,0.0,0,0.0
13745,1374.287,0.0,0,0.0
9612,961.039,0.0,0,0.0
5160,515.918,0.0,0,0.0
464,46.395,0.0,0,0.0
6687,668.641,0.0,0,0.0
13761,1375.894,0.0,0,0.0
5264,526.305,0.0,0,0.0
6328,632.694,0.0,0,0.0
4091,409.024,0.0,0,0.0
5203,520.211,0.0,0,0.0
12233,1223.101,0.0,0,0.0
8541,853.954,0.0,0,0.0
5239,523.810,0.0,0,0.0
4093,409.243,0.0,0,0.0
1102,110.188,0.0,0,0.0
15586,1558.442,0.0,0,0.0
5192,519.110,0.0,0,0.0
5203,520.209,0.0,0,0.0
5235,523.412,0.0,0,0.0
5179,517.811,0.0,0,0.0
937,93.684,0.0,0,0.0
14769,1476.680,0.0,0,0.0
9004,900.258,0.0,0,0.0
3328,332.740,0.0,0,0.0
2964,296.353,0.0,0,0.0
8908,890.661,0.0,0,0.0
12000,1199.794,0.0,0,0.0
5209,520.810,0.0,0,0.0
5232,523.106,0.0,0,0.0
5219,521.818,0.0,0,0.0
0,0.000,0.0,0,0.0
9842,1405.785,0.0,0,0.0
