#ops,ops/sec,mb/sec,us/op,ms/op
2771,277.074,8.6,0,0.0
3375,337.471,10.5,0,0.0
5649,564.820,17.6,0,0.0
10126,1012.486,31.5,0,0.0
8751,874.974,27.3,0,0.0
7426,742.504,23.2,0,0.0
6505,650.412,20.3,0,0.0
2948,294.752,9.2,0,0.0
743,74.286,2.3,0,0.0
1501,150.075,4.6,0,0.0
2516,251.560,7.8,0,0.0
2657,265.659,8.3,0,0.0
2993,299.253,9.3,0,0.0
3314,331.350,10.3,0,0.0
3024,302.356,9.4,0,0.0
2810,280.948,8.7,0,0.0
2439,243.859,7.6,0,0.0
3062,306.149,9.5,0,0.0
3334,333.353,10.4,0,0.0
3467,346.642,10.8,0,0.0
4224,422.331,13.2,0,0.0
4448,444.740,13.9,0,0.0
4915,491.417,15.3,0,0.0
5288,528.730,16.5,0,0.0
5452,545.113,17.0,0,0.0
3073,307.253,9.6,0,0.0
2865,286.453,8.9,0,0.0
2700,269.957,8.4,0,0.0
2846,284.550,8.8,0,0.0
2937,293.656,9.1,0,0.0
3119,311.849,9.7,0,0.0
3305,330.440,10.3,0,0.0
3470,346.941,10.8,0,0.0
3665,366.450,11.4,0,0.0
4149,414.863,12.9,0,0.0
4645,464.447,14.5,0,0.0
3159,315.871,9.8,0,0.0
2984,298.371,9.3,0,0.0
3189,318.850,9.9,0,0.0
3170,316.951,9.9,0,0.0
,,,,
3172,317.144,9.9,0,0.0
3348,334.735,10.4,0,0.0
3502,350.152,10.9,0,0.0
3801,380.039,11.8,0,0.0
4007,400.636,12.5,0,0.0
4435,443.427,13.8,0,0.0
4458,445.736,13.9,0,0.0
2687,268.652,8.3,0,0.0
2993,299.255,9.3,0,0.0
3022,302.152,9.4,0,0.0
2966,296.550,9.2,0,0.0
3413,341.237,10.6,0,0.0
3406,340.548,10.6,0,0.0
3622,362.137,11.3,0,0.0
3761,376.033,11.7,0,0.0
4111,411.043,12.8,0,0.0
4665,466.432,14.5,0,0.0
4150,414.938,12.9,0,0.0
2744,274.354,8.5,0,0.0
