#ops,ops/sec,mb/sec,us/op,ms/op
1636,163.586,0.0,0,0.0
10349,1034.788,0.0,0,0.0
7118,711.720,0.0,0,0.0
0,0.000,0.0,0,0.0
5180,517.948,0.0,0,0.0
15447,1544.566,0.0,0,0.0
10301,1029.929,0.0,0,0.0
5164,516.298,0.0,0,0.0
5166,516.507,0.0,0,0.0
869,86.884,0.0,0,0.0
5329,532.809,0.0,0,0.0
13243,1324.094,0.0,0,0.0
11033,1103.093,0.0,0,0.0
55,5.499,0.0,0,0.0
15557,1555.425,0.0,0,0.0
5204,520.298,0.0,0,0.0
5173,517.201,0.0,0,0.0
10317,1031.504,0.0,0,0.0
0,0.000,0.0,0,0.0
5169,516.818,0.0,0,0.0
15573,1557.005,0.0,0,0.0
10365,1036.306,0.0,0,0.0
5178,517.709,0.0,0,0.0
5204,520.308,0.0,0,0.0
5179,517.801,0.0,0,0.0
39,3.899,0.0,0,0.0
15482,1547.942,0.0,0,0.0
10286,1028.410,0.0,0,0.0
5166,516.505,0.0,0,0.0
5159,515.812,0.0,0,0.0
5210,520.905,0.0,0,0.0
2415,241.460,0.0,0,0.0
18254,1825.072,0.0,0,0.0
5203,520.208,0.0,0,0.0
10507,1050.518,0.0,0,0.0
0,0.000,0.0,0,0.0
5190,518.909,0.0,0,0.0
9487,948.538,0.0,0,0.0
11154,1115.200,0.0,0,0.0
0,0.000,0.0,0,0.0
9997,999.531,0.0,0,0.0
5439,543.803,0.0,0,0.0
10384,1038.268,0.0,0,0.0
3262,326.172,0.0,0,0.0
17417,1741.534,0.0,0,0.0
5140,513.947,0.0,0,0.0
5189,518.823,0.0,0,0.0
5162,516.112,0.0,0,0.0
5158,515.705,0.0,0,0.0
5478,547.695,0.0,0,0.0
15253,1525.043,0.0,0,0.0
0,0.000,0.0,0,0.0
5190,518.908,0.0,0,0.0
15697,1569.407,0.0,0,0.0
5179,517.804,0.0,0,0.0
5164,516.306,0.0,0,0.0
10344,1034.213,0.0,0,0.0
0,0.000,0.0,0,0.0
5149,514.805,0.0,0,0.0
10347,1034.525,0.0,0,0.0
13858,1385.563,0.0,0,0.0
5217,521.604,0.0,0,0.0
0,0.000,0.0,0,0.0
15573,1557.030,0.0,0,0.0
10322,1032.009,0.0,0,0.0
5160,515.901,0.0,0,0.0
5200,519.911,0.0,0,0.0
0,0.000,0.0,0,0.0
4886,488.516,0.0,0,0.0
15347,1534.418,0.0,0,0.0
10313,1031.109,0.0,0,0.0
5174,517.307,0.0,0,0.0
5293,529.203,0.0,0,0.0
5022,502.106,0.0,0,0.0
985,98.482,0.0,0,0.0
19914,1991.132,0.0,0,0.0
5155,515.446,0.0,0,0.0
5211,521.049,0.0,0,0.0
5190,518.932,0.0,0,0.0
5160,515.904,0.0,0,0.0
647,64.689,0.0,0,0.0
19941,1993.823,0.0,0,0.0
5252,525.103,0.0,0,0.0
5155,515.403,0.0,0,0.0
5178,517.703,0.0,0,0.0
5196,519.509,0.0,0,0.0
15541,1553.812,0.0,0,0.0
5134,513.307,0.0,0,0.0
5175,517.405,0.0,0,0.0
10369,1036.722,0.0,0,0.0
0,0.000,0.0,0,0.0
5167,516.607,0.0,0,0.0
11962,1196.022,0.0,0,0.0
8842,884.048,0.0,0,0.0
5260,525.909,0.0,0,0.0
0,0.000,0.0,0,0.0
15515,1551.245,0.0,0,0.0
2603,260.249,0.0,0,0.0
2570,256.951,0.0,0,0.0
15572,1556.940,0.0,0,0.0
7639,763.762,0.0,0,0.0
7950,794.913,0.0,0,0.0
5220,521.948,0.0,0,0.0
0,0.000,0.0,0,0.0
5164,516.354,0.0,0,0.0
15525,1552.348,0.0,0,0.0
5182,518.144,0.0,0,0.0
5219,521.849,0.0,0,0.0
15529,1552.735,0.0,0,0.0
5180,517.903,0.0,0,0.0
5179,517.806,0.0,0,0.0
10356,1035.438,0.0,0,0.0
0,0.000,0.0,0,0.0
1486,247.620,0.0,0,0.0
