#ops,ops/sec,mb/sec,us/op,ms/op
1587,158.688,0.0,0,0.0
11282,1128.028,0.0,0,0.0
6038,603.692,0.0,0,0.0
0,0.000,0.0,0,0.0
5137,513.608,0.0,0,0.0
15533,1553.015,0.0,0,0.0
10434,1043.222,0.0,0,0.0
5217,521.606,0.0,0,0.0
5172,517.104,0.0,0,0.0
0,0.000,0.0,0,0.0
8354,835.246,0.0,0,0.0
17582,1757.878,0.0,0,0.0
5202,520.106,0.0,0,0.0
10339,1033.721,0.0,0,0.0
0,0.000,0.0,0,0.0
5189,518.805,0.0,0,0.0
15564,1556.132,0.0,0,0.0
5191,519.003,0.0,0,0.0
10349,1034.715,0.0,0,0.0
5166,516.501,0.0,0,0.0
0,0.000,0.0,0,0.0
5174,517.304,0.0,0,0.0
15549,1554.605,0.0,0,0.0
10360,1035.817,0.0,0,0.0
5202,520.111,0.0,0,0.0
5166,516.506,0.0,0,0.0
2121,212.068,0.0,0,0.0
3009,300.844,0.0,0,0.0
15484,1548.122,0.0,0,0.0
10387,1038.500,0.0,0,0.0
5143,514.199,0.0,0,0.0
5188,518.708,0.0,0,0.0
384,38.392,0.0,0,0.0
9967,996.539,0.0,0,0.0
,,,,
2610,260.973,0.0,0,0.0
5168,516.752,0.0,0,0.0
15411,1540.945,0.0,0,0.0
5156,515.547,0.0,0,0.0
5169,516.846,0.0,0,0.0
5847,584.640,0.0,0,0.0
15185,1518.225,0.0,0,0.0
0,0.000,0.0,0,0.0
5159,515.806,0.0,0,0.0
13506,1350.406,0.0,0,0.0
8054,805.256,0.0,0,0.0
1072,107.180,0.0,0,0.0
15608,1560.526,0.0,0,0.0
10355,1035.314,0.0,0,0.0
5135,513.403,0.0,0,0.0
5208,520.702,0.0,0,0.0
3967,396.627,0.0,0,0.0
1219,121.878,0.0,0,0.0
15537,1553.427,0.0,0,0.0
10372,1037.092,0.0,0,0.0
5206,520.552,0.0,0,0.0
5192,519.152,0.0,0,0.0
5188,518.747,0.0,0,0.0
2189,218.880,0.0,0,0.0
18531,1852.860,0.0,0,0.0
5130,512.908,0.0,0,0.0
10458,1045.615,0.0,0,0.0
0,0.000,0.0,0,0.0
5223,522.214,0.0,0,0.0
15579,1557.635,0.0,0,0.0
5201,520.005,0.0,0,0.0
10459,1045.721,0.0,0,0.0
5180,517.898,0.0,0,0.0
0,0.000,0.0,0,0.0
7933,793.181,0.0,0,0.0
12828,1282.575,0.0,0,0.0
5160,515.902,0.0,0,0.0
5011,501.015,0.0,0,0.0
9114,911.249,0.0,0,0.0
11923,1192.083,0.0,0,0.0
0,0.000,0.0,0,0.0
5211,521.007,0.0,0,0.0
15638,1563.524,0.0,0,0.0
10361,1035.930,0.0,0,0.0
5168,516.709,0.0,0,0.0
5172,517.107,0.0,0,0.0
0,0.000,0.0,0,0.0
5184,518.308,0.0,0,0.0
15535,1553.232,0.0,0,0.0
5162,516.102,0.0,0,0.0
0,0.000,0.0,0,0.0
15590,1558.710,0.0,0,0.0
10389,1038.699,0.0,0,0.0
5200,519.896,0.0,0,0.0
5190,518.902,0.0,0,0.0
5195,519.399,0.0,0,0.0
0,0.000,0.0,0,0.0
15555,1555.225,0.0,0,0.0
10356,1035.429,0.0,0,0.0
5234,523.305,0.0,0,0.0
5143,514.203,0.0,0,0.0
578,57.789,0.0,0,0.0
8468,846.667,0.0,0,0.0
11938,1193.589,0.0,0,0.0
5184,518.301,0.0,0,0.0
3400,339.938,0.0,0,0.0
12148,1214.673,0.0,0,0.0
5210,520.948,0.0,0,0.0
5279,527.844,0.0,0,0.0
8049,804.752,0.0,0,0.0
12843,1284.063,0.0,0,0.0
3396,339.538,0.0,0,0.0
4428,442.725,0.0,0,0.0
12954,1295.153,0.0,0,0.0
5230,522.896,0.0,0,0.0
5147,514.603,0.0,0,0.0
5815,726.747,0.0,0,0.0
