1.02	3
0.36	3.18
0.3	2.9
0.31	3.08
0.35	2.96
0.28	3.14
0.3	3.29
0.33	3.19
0.32	2.88
0.58	3.46
0.36	3.14
0.43	3.23
0.28	3.13
0.34	3.2
0.33	2.99
0.41	3.62
0.34	3.04
0.35	3.03
0.25	3.02
0.35	2.97
0.44	3.45
0.31	3.2
0.31	3.1
0.32	3.38
0.34	3.18
0.27	2.73
0.44	3.65
0.27	3.17
0.34	3.09
0.37	3.15
0.36	3.05
0.33	3.28
0.42	3.27
0.34	3.15
0.41	2.99
0.4	3.23
0.3	2.98
0.34	3.04
0.39	3.56
0.4	3.08
0.34	3.27
0.27	3.07
0.33	3.04
0.4	3.14
0.42	3.34
0.41	3.22
0.33	3.12
0.29	2.82
0.33	3.17
0.39	3.53
