21.7617	2.38342	1.60622	17.7202
25.3653	3.2881	0	21.8685
12.455	1.49254	0	10.911
10.9119	1.28074	0	9.57992
20.4029	2.53099	0	17.6653
8.13299	0.920716	0	7.16113
5.59227	0.610066	0	4.98221
24.2471	2.6999	0	21.4434
15.3529	1.64863	0	13.6012
7.95107	0.764526	0	7.13558
5.70265	0.560081	0	5.14257
23.4561	2.90607	0	20.3944
7.48854	0.713194	0	6.7244
4.46474	0.456621	0	3.95738
18.5376	2.00824	0	16.5294
21.5137	2.38466	0	18.8699
10.9063	1.17768	0	9.67742
13.4221	1.43443	0	11.834
8.45644	0.967906	0	7.48854
12.0328	1.38249	0	10.5991
16.401	1.79949	0	14.4473
18.4116	2.21764	0	16.0908
17.8811	2.0155	0	15.7623
10.9231	1.23077	0	9.64103
17.4832	1.9082	0	15.3687
21.0171	2.38713	0	18.4743
14.4541	1.53767	0	12.8139
8.47804	0.970378	0	7.50766
3.80711	0.406091	0	3.29949
24.0808	2.95184	0	20.9736
6.21181	0.661914	0	5.5499
27.1451	2.91212	0	24.025
10.8607	1.12705	0	9.57992
12.2114	1.38533	0	10.7234
4.10959	0.405885	0	3.65297
21.303	2.32678	0	18.9245
6.42202	0.662589	0	5.75943
26.4691	2.86011	0	23.5569
24.0895	2.60146	0	21.2799
5.70265	0.560081	0	5.09165
5.19084	0.610687	0	4.58015
23.0171	2.74754	0	20.0622
13.6317	1.49177	0	12.0885
24.3877	2.81397	0	21.3132
13.7275	1.59383	0	12.0308
8.27375	0.766088	0	7.40552
17.4587	1.96281	0	15.4442
17.112	1.90134	0	14.9538
14.0513	1.4359	0	12.4103
18.9495	2.05973	0	16.5294
21.521	2.37972	0	18.986
13.9702	1.38675	0	12.4294
8.52476	0.969883	0	7.50383
3.19797	0.253807	0	2.8934
