1.13	5.92
0.63	3.94
0.83	5.01
0.78	4.62
0.7	4.89
0.85	4.43
0.83	4.48
0.8	4.5
0.71	4.48
0.74	4.92
0.76	4.76
0.7	4.46
0.8	4.3
0.87	4.54
0.79	4.35
0.68	4.42
0.78	5
0.8	4.47
0.8	4.54
0.78	4.94
0.69	4.37
0.78	4.21
0.76	4.73
0.83	4.78
0.79	4.41
0.67	4.42
0.68	4.64
0.77	4.59
0.79	4.89
0.75	4.42
0.72	4.5
0.88	4.76
0.73	4.55
0.76	4.61
0.83	4.54
0.76	4.54
0.73	4.62
0.78	4.54
0.77	4.78
0.79	4.73
0.82	4.65
0.76	4.42
0.74	4.38
0.73	4.41
0.65	4.53
0.84	5.23
0.8	4.51
0.7	4.42
