8.41262	6.65999	0.801202	0.951427
7.95398	0.050025	7.35368	0.50025
0.70035	0.050025	0	0.650325
0.600901	0	0	0.600901
0.550826	0.0500751	0	0.500751
0.601202	0.0501002	0	0.551102
0.6003	0.050025	0	0.550275
0.650976	0.0500751	0	0.600901
0.600901	0.0500751	0	0.550826
0.551102	0.0501002	0	0.501002
0.550826	0	0	0.550826
0.600601	0.0500501	0	0.550551
0.601202	0.0501002	0	0.551102
0.6003	0.050025	0	0.550275
0.501505	0.0501505	0	0.451354
0.550826	0	0	0.550826
0.600901	0.0500751	0	0.550826
0.501002	0.0501002	0	0.450902
0.650976	0.0500751	0	0.600901
0.600601	0	0	0.600601
0.600901	0.0500751	0	0.550826
0.6003	0.050025	0	0.550275
0.650976	0.10015	0	0.550826
0.650651	0.0500501	0	0.600601
0.650651	0.0500501	0	0.600601
0.600601	0.0500501	0	0.550551
0.550826	0.0500751	0	0.500751
0.600901	0	0	0.600901
0.7	0.1	0	0.6
0.650651	0	0	0.650651
0.600601	0.1001	0	0.500501
0.600901	0	0	0.600901
0.551102	0.0501002	0	0.501002
0.600601	0.0500501	0	0.550551
0.650651	0.0500501	0	0.600601
0.600901	0	0	0.600901
0.7	0.05	0	0.65
0.600901	0.10015	0	0.500751
0.650651	0.0500501	0	0.600601
0.550826	0.0500751	0	0.500751
0.600901	0.0500751	0	0.550826
0.650651	0.0500501	0	0.600601
0.650976	0.10015	0	0.550826
0.600601	0	0	0.600601
0.501505	0.0501505	0	0.451354
0.750375	0.10005	0	0.650325
0.700701	0.0500501	0	0.650651
0.650325	0.050025	0	0.6003
0.501505	0	0	0.501505
0.600601	0.0500501	0	0.550551
0.600901	0.0500751	0	0.550826
0.650651	0.0500501	0	0.600601
0.550826	0.0500751	0	0.500751
0.600901	0.0500751	0	0.550826
0.550826	0.0500751	0	0.500751
0.601504	0.0501253	0	0.551378
0.550826	0	0	0.550826
0.600601	0.0500501	0	0.550551
0.551102	0.0501002	0	0.501002
0.551102	0.0501002	0	0.501002
0.600901	0.0500751	0	0.550826
0.650325	0.050025	0	0.6003
0.650651	0.0500501	0	0.600601
0.650976	0.0500751	0	0.600901
0.650325	0.050025	0	0.6003
0.600901	0.0500751	0	0.550826
0.551102	0	0	0.551102
0.650325	0.050025	0	0.6003
0.650325	0.10005	0	0.550275
0.650651	0	0	0.650651
0.600601	0.0500501	0	0.550551
0.600901	0.0500751	0	0.550826
0.650976	0.0500751	0	0.600901
0.501253	0.0501253	0	0.451128
0.697211	0.0498008	0	0.64741
0.800801	0.0500501	0	0.750751
0.750751	0.0500501	0	0.700701
0.700701	0	0	0.700701
0.701052	0.0500751	0	0.650976
0.701052	0.0500751	0	0.650976
0.750751	0.0500501	0	0.650651
0.651303	0	0	0.651303
0.801603	0.1002	0	0.701403
0.750375	0.050025	0	0.70035
0.701403	0.0501002	0	0.651303
0.750751	0.0500501	0	0.700701
0.750375	0.10005	0	0.650325
0.651629	0.0501253	0	0.601504
0.701052	0.0500751	0	0.650976
