4.97738	0.502765	0	4.47461
4.97487	0.452261	0	4.52261
5.0652	0.451354	0	4.61384
4.96988	0.451807	0	4.51807
6.0804	0.552764	0	5.52764
5.37688	0.552764	0	4.82412
5.0652	0.451354	0	4.61384
4.78108	0.503271	0	4.27781
5.0652	0.451354	0	4.61384
4.92462	0.502513	0	4.42211
5.32663	0.452261	0	4.87437
5.37688	0.502513	0	4.87437
5.51932	0.501756	0	5.01756
5.23139	0.503018	0	4.72837
5.23139	0.452716	0	4.77867
5.46366	0.451128	0	4.96241
5.27638	0.502513	0	4.77387
5.32931	0.502765	0	4.82655
5.41625	0.401204	0	5.01505
5.22876	0.502765	0	4.72599
5.42169	0.502008	0	4.91968
5.28169	0.452716	0	4.82897
5.42169	0.502008	0	4.91968
5.32663	0.502513	0	4.82412
5.27903	0.553042	0	4.72599
5.46914	0.451581	0	5.01756
5.42441	0.50226	0	4.92215
5.32663	0.40201	0	4.92462
5.51655	0.451354	0	5.0652
5.42169	0.502008	0	4.91968
5.39315	0.403226	0.15121	4.83871
5.42169	0.502008	0	4.91968
5.42441	0.351582	0	5.07283
5.42169	0.502008	0	4.91968
5.46914	0.451581	0	5.01756
5.08048	0.452716	0	4.62777
5.39315	0.453629	0	4.93952
5.37149	0.401606	0	4.91968
5.37418	0.50226	0	4.87192
5.42169	0.401606	0	5.02008
5.37959	0.452489	0	4.9271
5.37418	0.452034	0	4.92215
5.51932	0.551932	0	4.96739
5.46914	0.451581	0	5.01756
