64.1937	0.978877	63.2148
85.2451	0.151592	85.0935
77.549	0.100452	77.4485
81.51	0.205444	81.3046
81.608	1.35678	80.2513
79.6482	0.0502513	79.598
79.5375	1.00553	78.5319
90.4282	0.0503778	90.3778
67.5799	0.101471	67.4784
80.6272	0.0505817	80.5766
75.4024	0	75.4024
77.9868	0.813421	77.1734
82.2785	0.303797	81.9747
80.7265	0.302725	80.4238
77.8114	1.21029	76.6011
76.2217	0.201511	76.0202
82.5277	0.100705	82.427
77.8059	0.960566	76.8453
83.3333	1.50602	81.8273
79.3156	0.956215	78.3593
80.6259	1.83805	78.7879
81.0797	2.57316	78.5066
81.6098	2.90372	78.7061
80.7441	1.10608	79.638
81.2312	1.001	80.2302
80.4315	1.15404	79.2775
81.8136	0.810537	81.003
80.7653	0.663265	80.102
78	0.2	77.8
82.5	0.612245	81.8878
77.6719	0.0501756	77.6217
81.2594	0.957179	80.3023
80.8682	0.908632	79.9596
79.7814	0.844511	78.9369
79.3451	0.302267	79.0428
78.6	1.9	76.7
79.4872	1.91051	77.5767
79.5339	1.16515	78.3688
76.088	2.45123	73.6368
81.6408	1.95098	79.6898
77.7888	1.19522	76.5936
77.6772	1.05581	76.6214
80.2725	1.10999	79.1625
77.3834	1.62272	75.7606
77.8958	1.16338	76.7324
78.6477	2.4911	76.1566
77.8056	1.70341	76.1022
78.6511	1.67343	76.9777
78.3838	1.36364	77.0202
80.2525	11.2121	69.0404
