35.8063	9.47965	0	25.7084
14.7549	2.72865	0	11.3188
22.451	4.87192	0	16.9262
18.49	4.72522	0	13.1998
18.392	3.21608	0	14.5226
20.3518	3.26633	0	16.5327
20.4625	4.0724	0	15.8874
9.57179	1.10831	0	8.16121
32.4201	6.34196	0	25.5708
19.3728	3.28781	0	15.478
24.5976	4.82897	0	19.0644
22.0132	3.45704	0	17.8444
17.7215	2.98734	0	14.1266
19.2735	3.43088	0	15.2876
22.1886	3.73172	0	17.8517
23.7783	3.72796	0	19.2947
17.4723	3.97784	0	12.8399
22.1941	4.90394	0	16.5319
16.6667	2.35944	0	13.7048
20.6844	4.37846	0	15.5008
19.3741	3.4774	0	15.1515
18.9203	2.82543	0	15.0858
18.3902	3.56597	0	14.162
19.2559	2.81549	0	15.636
18.7688	3.2032	0	14.5646
19.5685	2.70948	0	16.0562
18.1864	3.29281	0	13.7791
19.2347	4.79592	0	13.5204
22	5.95	0	15.35
17.5	3.21429	0	13.5204
22.3281	5.66984	0	15.6046
18.7406	2.36776	0	15.7179
19.1318	2.82686	0	15.2448
20.2186	3.17933	0	15.996
20.6549	2.87154	0	16.7254
21.4	4.65	0	15.8
20.5128	3.67019	0	16.0382
20.4661	3.74873	0	15.9574
23.912	6.70335	0	16.1081
18.3592	3.70185	0	13.6068
22.2112	3.83466	0	17.5299
22.3228	5.7818	0	15.7366
19.7275	3.93542	0	14.884
22.6166	4.6146	0	17.0892
22.1042	3.08548	0	18.0577
21.3523	2.84698	0	17.5902
22.1944	3.35671	0	17.7856
21.3489	2.83976	0	17.6978
21.6162	3.23232	0	17.4747
19.7475	2.92929	0	15.9596
