#ops,ops/sec,mb/sec,us/op,ms/op
11052,1105.070,138.1,0,0.0
11127,1112.508,139.0,0,0.0
11036,1103.417,137.9,0,0.0
10993,1099.154,137.4,0,0.0
10979,1097.806,137.2,0,0.0
10995,1099.372,137.4,0,0.0
