4.41767	0	0	4.41767
5.17328	0.050226	0	5.12305
2.45984	0.0502008	0	2.40964
5.12305	0.050226	0	5.07283
4.96988	0.0502008	0	4.86948
5.17328	0.050226	0	5.12305
5.17328	0.050226	0	5.12305
2.75966	0.0501756	0	2.70948
4.57057	0	0	4.57057
5.31862	0.100351	0	5.16809
8.29146	0.0502513	0	8.24121
4.96988	0	0	4.91968
5.82915	0	0	5.82915
5.87644	0.050226	0	5.82622
2.76382	0.0502513	0	2.71357
6.1245	0.0502008	0	6.0241
5.9769	0	0	5.9769
5.62531	0.050226	0	5.57509
6.02712	0.050226	0	5.92667
3.76695	0.050226	0	3.71673
4.81928	0.0502008	0	4.76908
6.54253	0.0503271	0	6.4922
5.77309	0.0502008	0	5.67269
6.03015	0.0502513	0	5.9799
5.83208	0.0502765	0	5.7818
2.61175	0	0	2.56153
5.82915	0.0502513	0	5.77889
6.07735	0.050226	0	6.02712
5.92965	0.0502513	0	5.82915
6.1245	0.100402	0	5.9739
4.52716	0	0	4.52716
4.52034	0.150678	0	4.31944
8.69784	0.0502765	0	8.64756
4.47686	0.100604	0	4.32596
6.03015	0.0502513	0	5.9799
6.58622	0.100553	0.201106	6.23429
2.51256	0.0502513	0	2.46231
6.0241	0.0502008	0	5.92369
5.8794	0.0502513	0	5.82915
6.12757	0.050226	0	6.07735
5.82329	0.0502008	0	5.72289
5.98592	0.0503018	0	5.93561
2.86432	0.0502513	0	2.81407
6.2751	0.0502008	0	6.1747
7.79286	0.0502765	0	7.69231
5.03018	0.0503018	0	4.97988
6.13065	0.0502513	0	6.03015
5.42986	0.0502765	0	5.37959
