6.1554	0.454087	0	5.70131
6.09572	0.403023	0	5.6927
6.22178	0.501756	0	5.72002
6.29723	0.453401	0	5.84383
6.143	0.503525	0	5.63948
6.05144	0.453858	0	5.59758
6.24371	0.503525	0	5.74018
6.33166	0.40201	0	5.92965
6.23742	0.503018	0	5.73441
6.33803	0.402414	0	5.88531
6.04534	0.453401	0	5.59194
7.19678	0.402617	0	6.79416
7.34037	0.452489	0	6.88788
7.15365	0.453401	0	6.70025
7.29743	0.35229	0	6.94514
7.44093	0.502765	0	6.93816
7.40927	0.352823	0	7.05645
7.10685	0.453629	0	6.65323
7.20766	0.403226	0	6.75403
7.34406	0.452716	0	6.89135
7.41301	0.353001	0	7.06001
7.10685	0.403226	0	6.70363
7.58794	0.40201	0	7.18593
7.31584	0.403633	0	6.91221
7.40181	0.453172	0	6.94864
7.30479	0.453401	0	6.85139
7.40181	0.40282	0	6.99899
7.35887	0.453629	0	6.90524
7.14645	0.35229	0	6.79416
7.10685	0.504032	0	6.55242
7.48368	0.401808	0	7.08187
6.90176	0.503778	0	6.39798
6.97674	0.353893	0	6.62285
7.71543	0.450902	0	7.21443
7.40927	0.403226	0	7.00605
7.35516	0.403023	0	6.95214
7.58413	0.452034	0	7.13209
7.34406	0.452716	0	6.89135
7.30847	0.453629	0	6.85484
7.2004	0.40282	0	6.79758
7.11762	0.403836	0	6.6633
7.0202	0.454545	0	6.56566
7.60322	0.40282	0	7.2004
7.34037	0.351936	0	6.98844
7.15365	0.352645	0	6.75063
7.36258	0.353001	0	7.00958
6.96618	0.353357	0	6.61282
7.2901	0.553042	0	6.73705
7.2113	0.353001	0	6.80787
7.71157	0.450676	0	7.26089
6.9157	0.353357	0	6.56234
7.31215	0.403429	0	6.90872
7.25076	0.352467	0	6.84794
7.54148	0.502765	0	7.03871
7.58413	0.50226	0	7.08187
7.1681	0.454316	0	6.71378
7.49874	0.452944	0	7.0458
7.34406	0.402414	0	6.94165
7.78503	0.351582	0	7.38322
7.58794	0.502513	0	7.08543
7.30847	0.403226	0	6.90524
7.34037	0.502765	0	6.83761
7.36258	0.403429	0	6.95915
7.49874	0.452944	0	7.0458
7.30111	0.40282	0	6.84794
7.35146	0.453172	0	6.89829
7.45592	0.453401	0	7.00252
7.64972	0.503271	0	7.14645
7.26172	0.403429	0	6.8583
7.69231	0.553042	0	7.13927
7.26172	0.403429	0	6.8583
7.5994	0.402617	0	7.19678
7.5643	0.504286	0	7.06001
7.64588	0.452716	0	7.19316
7.68844	0.502513	0	7.18593
7.8274	0.602107	0	7.17511
