#ops,ops/sec,mb/sec,us/op,ms/op
21119,2109.832,2106.6,0,0.0
21504,2148.328,2148.3,0,0.0
21280,2125.907,2125.9,0,0.0
21376,2135.513,2135.5,0,0.0
21472,2145.082,2145.1,0,0.0
22272,2225.028,2225.0,0,0.0
