90.5888	1.30851	89.2803
90.5433	0.55332	89.9899
90.6942	0.352113	90.3421
90.6392	0.754907	89.8842
90.7855	0.60423	90.1813
90.6392	0.503271	90.1359
90.7445	0.55332	90.1911
90.6061	0.40404	90.202
90.7445	0.301811	90.4427
90.7622	0.807673	89.9546
90.6108	0.302877	90.3079
90.4089	0.302877	90.106
90.4137	1.26135	89.1524
89.9598	0.753012	89.2068
90.1458	0.301659	89.8441
89.9698	0.302419	89.6673
90.469	0.554715	89.9143
90.2673	0.605144	89.6621
90.0503	0.251256	89.799
90.3128	0.857719	89.4551
90.3079	0.605755	89.7022
90.2267	0.302267	89.9244
90.0905	0.251509	89.839
89.8288	0.503525	89.3253
89.9046	0.50226	89.4023
90.4449	0.252781	90.1921
89.8594	0.351406	89.508
90.0302	0.805639	89.2246
90.1359	0.503271	89.6326
89.8893	0.301811	89.5875
89.9849	0.503271	89.4816
89.9092	0.807265	89.1019
90.0756	0.503778	89.5718
90.1615	0.454087	89.7074
90.1714	0.655242	89.5161
89.7192	0.551655	89.1675
90.2624	0.504541	89.7578
90.3535	0.555556	89.798
90.111	0.454087	89.6569
89.6274	0.60423	89.0232
90.2883	0.657562	89.6308
89.8441	0.351936	89.4922
90.2574	0.403836	89.8536
90.0302	0.503525	89.5267
90.3681	14.8764	75.4917
