2.56024	0.0502008	0	2.51004
2.21439	0.0503271	0	2.16407
2.31388	0.0503018	0	2.26358
2.36419	0	0	2.36419
2.55896	0.0501756	0	2.50878
2.50878	0.0501756	0	2.45861
2.51762	0.0503525	0	2.46727
2.26815	0	0	2.26815
2.41085	0.050226	0	2.36062
2.46107	0	0	2.46107
2.51383	0.100553	0	2.41327
2.96781	0.0503018	0	2.91751
3.15948	0.0501505	0	3.10933
3.01811	0	0	3.01811
3.16583	0.0502513	0	3.11558
2.96631	0.0502765	0	2.91604
3.01811	0.0503018	0	2.96781
3.21608	0.0502513	0	3.16583
3.01811	0.0503018	0	2.96781
3.11089	0.0501756	0	3.06071
3.26962	0.0503018	0	3.21932
2.96631	0.0502765	0	2.91604
3.31992	0.0503018	0	3.26962
3.01811	0	0	3.01811
3.11871	0.0503018	0	3.06841
3.16901	0.0503018	0	3.11871
3.21447	0.050226	0	3.16424
3.02419	0	0	3.02419
3.26141	0.0501756	0	3.21124
3.26469	0.100452	0	3.16424
3.06841	0	0	3.06841
3.41709	0.0502513	0	3.31658
3.37022	0.0503018	0	3.31992
3.16901	0	0	3.16901
3.01659	0.0502765	0	2.96631
3.21447	0.050226	0	3.16424
3.26797	0.0502765	0	3.2177
3.12028	0.0503271	0	3.06995
2.40843	0.0501756	0	2.35825
