0.64	4.36
0.58	4.42
0.56	4.46
0.63	4.38
0.66	4.36
0.67	4.33
0.6	4.43
0.61	4.4
0.6	4.42
0.62	4.4
0.64	4.36
0.64	4.38
0.65	4.36
0.62	4.41
0.55	4.47
0.57	4.43
0.64	4.39
0.67	4.36
0.54	4.48
0.63	4.37
0.64	4.37
0.81	4.22
0.62	4.41
0.62	4.4
0.63	4.36
0.67	4.36
0.69	4.33
0.59	4.42
0.59	4.42
0.72	4.29
0.6	4.44
0.63	4.38
0.68	4.34
0.65	4.36
0.56	4.46
0.6	4.4
0.7	4.33
0.56	4.47
0.65	4.36
0.64	4.38
0.58	4.43
0.62	4.4
0.56	4.47
0.65	4.36
0.6	4.42
0.67	4.35
0.62	4.4
0.63	4.38
0.56	4.43
0.66	4.35
0.63	4.38
0.63	4.38
0.66	4.34
0.59	4.44
0.63	4.4
0.66	4.36
0.68	4.32
0.61	4.43
0.49	4.55
0.55	4.44
0.58	4.42
0.63	4.42
0.57	4.44
0.58	4.43
0.63	4.39
0.68	4.34
0.64	4.39
0.6	4.41
0.6	4.42
0.67	4.34
0.6	4.42
0.67	4.36
0.58	4.44
0.57	4.44
0.59	4.44
0.58	4.44
0.64	4.36
0.59	4.44
0.62	4.38
0.65	4.36
0.69	4.33
0.69	4.33
0.68	4.33
0.56	4.45
0.64	4.38
0.63	4.38
0.61	4.41
0.68	4.35
0.63	4.36
0.69	4.32
0.67	4.34
0.64	4.38
0.59	4.44
0.66	4.36
0.65	4.37
0.6	4.43
0.59	4.44
0.66	4.35
0.61	4.41
0.63	4.38
0.78	4.25
0.58	4.44
0.71	4.32
0.67	4.35
0.6	4.41
0.59	4.42
0.71	4.31
0.64	4.38
0.6	4.42
0.55	4.46
0.47	4.54
0.57	4.44
0.62	4.39
0.64	4.36
0.71	4.32
0.66	4.38
0.6	4.41
0.65	4.36
0.66	4.37
0.72	4.3
0.63	4.4
0.59	4.42
0.72	4.29
0.57	4.46
0.58	4.43
0.62	4.4
0.55	4.47
0.69	4.33
0.58	4.43
0.62	4.4
0.64	4.38
0.66	4.37
0.61	4.4
0.59	4.44
0.66	4.36
0.68	4.33
0.69	4.34
0.6	4.42
0.6	4.41
0.62	4.41
0.62	4.39
0.58	4.44
0.63	4.39
0.56	4.44
0.6	4.44
0.62	4.4
0.51	4.5
0.53	4.49
0.64	4.38
0.62	4.41
0.61	4.43
0.55	4.48
0.65	4.36
0.69	4.35
0.55	4.48
0.75	4.28
0.64	4.37
0.58	4.42
0.58	4.44
0.61	4.4
0.72	4.3
0.68	4.35
0.61	4.42
0.63	4.36
0.62	4.4
0.65	4.38
0.61	4.4
0.65	4.36
0.7	4.32
0.66	4.37
0.68	4.34
0.65	4.38
0.68	4.33
0.67	4.34
0.6	4.41
0.55	4.47
0.65	4.37
0.55	4.46
0.64	4.39
0.6	4.42
0.62	4.39
0.61	4.41
0.58	4.45
0.62	4.39
0.65	4.36
0.69	4.34
0.68	4.32
0.64	4.38
0.65	4.37
0.58	4.43
0.59	4.42
0.62	4.4
0.63	4.38
0.61	4.42
0.66	4.35
0.57	4.46
0.64	4.36
0.6	4.41
0.62	4.41
0.58	4.46
0.59	4.41
0.59	4.44
0.61	4.4
0.64	4.38
0.64	4.38
0.65	4.37
0.54	4.49
0.7	4.31
0.6	4.43
0.67	4.36
0.68	4.34
0.55	4.49
0.59	4.46
0.61	4.41
0.69	4.33
0.7	4.31
0.54	4.49
0.66	4.33
0.64	4.37
0.6	4.42
0.66	4.35
0.73	4.29
0.69	4.32
0.7	4.33
0.63	4.38
0.54	4.48
0.55	4.47
0.62	4.4
0.56	4.45
0.6	4.44
0.6	4.42
0.59	4.43
0.76	4.25
0.57	4.45
0.66	4.36
0.57	4.45
0.7	4.33
0.58	4.44
0.73	4.28
0.64	4.38
0.6	4.44
0.62	4.39
0.63	4.39
0.64	4.38
0.65	4.36
0.73	4.29
0.67	4.35
0.66	4.35
0.63	4.39
0.58	4.45
0.52	4.51
0.62	4.41
0.63	4.38
0.58	4.44
0.67	4.35
0.6	4.41
0.59	4.43
0.7	4.34
0.61	4.4
0.63	4.4
0.58	4.42
0.59	4.43
0.63	4.37
0.68	4.34
0.64	4.38
0.62	4.4
0.6	4.43
0.66	4.34
0.63	4.39
0.59	4.42
0.57	4.44
0.62	4.4
0.62	4.39
0.68	4.33
0.56	4.46
0.6	4.41
0.62	4.42
0.65	4.35
0.63	4.4
0.69	4.33
0.59	4.42
0.57	4.44
0.6	4.43
0.64	4.39
0.61	4.42
0.6	4.42
0.72	4.3
0.6	4.44
0.6	4.4
0.69	4.36
0.61	4.39
0.58	4.45
0.68	4.33
0.62	4.39
0.56	4.47
0.65	4.38
0.62	4.39
0.62	4.38
0.61	4.4
0.61	4.42
0.66	4.38
0.58	4.43
0.63	4.38
0.63	4.39
0.61	4.42
0.63	4.38
0.6	4.43
0.59	4.43
0.67	4.34
0.6	4.42
0.59	4.44
0.6	4.42
0.61	4.42
0.72	4.31
0.63	4.37
0.56	4.47
0.65	4.35
0.58	4.46
0.56	4.48
0.62	4.4
0.6	4.42
0.56	4.43
0.66	4.38
0.62	4.41
0.62	4.38
0.59	4.44
0.65	4.38
0.64	4.36
0.67	4.35
0.72	4.29
0.65	4.36
0.61	4.4
0.71	4.33
0.68	4.33
0.64	4.38
0.64	4.4
0.67	4.34
0.52	4.5
0.63	4.4
0.66	4.36
0.65	4.38
0.63	4.4
0.52	4.48
0.59	4.45
0.63	4.37
0.62	4.4
0.71	4.3
0.73	4.3
0.66	4.34
0.6	4.42
0.65	4.36
0.66	4.36
0.65	4.38
0.64	4.39
0.58	4.44
0.62	4.39
0.62	4.42
0.59	4.44
0.68	4.34
0.61	4.41
0.66	4.34
0.66	4.36
0.62	4.41
0.54	4.47
0.62	4.42
0.66	4.38
0.6	4.43
0.64	4.37
0.65	4.37
0.66	4.37
0.66	4.35
0.65	4.37
0.62	4.39
0.64	4.38
0.57	4.45
0.57	4.45
0.6	4.43
0.61	4.39
0.68	4.35
0.58	4.44
0.6	4.43
0.64	4.4
0.59	4.43
0.58	4.45
0.62	4.42
0.69	4.32
0.7	4.32
0.67	4.36
0.59	4.42
0.62	4.4
0.58	4.45
0.62	4.39
0.63	4.38
0.55	4.47
0.67	4.34
0.63	4.37
0.57	4.44
0.64	4.39
0.69	4.33
0.66	4.36
0.67	4.36
0.62	4.42
0.66	4.35
0.62	4.4
0.71	4.33
0.65	4.36
0.64	4.36
0.6	4.44
0.68	4.33
0.68	4.34
0.67	4.37
0.59	4.44
0.65	4.34
0.68	4.34
0.69	4.36
0.58	4.43
0.63	4.4
0.66	4.37
0.61	4.4
0.7	4.32
0.63	4.4
0.65	4.38
0.71	4.3
0.58	4.46
0.55	4.46
0.67	4.36
0.63	4.4
0.63	4.38
0.58	4.45
0.6	4.42
0.6	4.43
0.6	4.42
0.59	4.42
0.63	4.38
0.68	4.34
0.58	4.43
0.65	4.36
0.57	4.44
0.65	4.38
0.69	4.33
0.62	4.39
0.66	4.38
0.63	4.4
0.64	4.39
0.54	4.49
0.62	4.39
0.65	4.36
0.69	4.34
0.62	4.39
0.61	4.4
0.59	4.43
0.69	4.31
0.59	4.43
0.6	4.42
0.52	4.5
0.68	4.35
0.67	4.37
0.52	4.48
0.65	4.37
0.58	4.45
0.65	4.35
0.7	4.31
0.6	4.42
0.68	4.34
0.59	4.42
0.68	4.34
0.64	4.37
0.66	4.35
0.68	4.34
0.61	4.4
0.6	4.42
0.63	4.39
0.58	4.43
0.63	4.39
0.65	4.39
0.54	4.48
0.57	4.45
0.61	4.41
0.61	4.42
0.72	4.3
0.61	4.42
0.52	4.5
0.63	4.38
0.6	4.43
0.68	4.33
0.64	4.4
0.65	4.36
0.66	4.38
0.64	4.38
0.64	4.35
0.58	4.44
0.61	4.41
0.64	4.37
0.58	4.44
0.69	4.33
0.55	4.46
0.65	4.39
0.63	4.39
0.61	4.42
0.63	4.39
0.62	4.4
0.59	4.45
0.69	4.33
0.6	4.42
0.58	4.44
0.69	4.33
0.66	4.36
0.68	4.32
0.58	4.46
0.64	4.38
0.61	4.42
0.71	4.31
0.62	4.4
0.58	4.44
0.72	4.3
0.68	4.35
0.7	4.32
0.72	4.31
0.67	4.34
0.67	4.37
0.56	4.45
0.64	4.39
0.75	4.26
0.68	4.34
0.62	4.4
0.54	4.47
0.62	4.41
0.63	4.39
0.62	4.41
0.63	4.37
0.61	4.41
0.59	4.42
0.63	4.39
0.58	4.43
0.54	4.49
0.61	4.4
0.64	4.37
0.58	4.44
0.64	4.38
0.61	4.39
0.58	4.47
0.63	4.39
0.59	4.44
0.71	4.33
0.66	4.34
0.71	4.34
0.62	4.39
0.6	4.42
0.66	4.36
0.66	4.37
0.64	4.38
0.61	4.42
0.57	4.45
0.72	4.3
0.59	4.42
0.61	4.4
0.7	4.34
0.63	4.39
0.65	4.36
0.74	4.28
0.63	4.4
0.57	4.45
0.64	4.39
0.65	4.38
0.69	4.34
0.75	4.27
0.64	4.37
0.64	4.4
0.57	4.45
0.67	4.37
0.57	4.46
0.56	4.44
0.58	4.47
0.64	4.37
0.61	4.43
0.61	4.41
0.64	4.38
0.65	4.36
0.65	4.39
0.68	4.34
0.62	4.41
0.69	4.34
0.57	4.46
0.68	4.34
0.69	4.32
0.53	4.49
0.67	4.36
0.65	4.37
0.63	4.38
0.58	4.44
0.63	4.39
0.69	4.32
0.79	4.21
0.64	4.39
0.6	4.45
0.67	4.34
0.73	4.31
0.65	4.37
0.64	4.37
0.63	4.36
0.66	4.37
0.68	4.32
0.58	4.46
0.66	4.38
0.68	4.34
0.65	4.38
0.63	4.38
0.66	4.36
0.66	4.36
0.64	4.36
0.63	4.4
0.57	4.45
0.58	4.45
0.7	4.33
0.58	4.45
0.58	4.44
0.58	4.45
0.65	4.36
0.63	4.39
0.6	4.42
0.62	4.4
0.6	4.41
0.61	4.4
0.69	4.34
0.7	4.34
0.69	4.32
0.66	4.36
0.55	4.47
0.74	4.29
0.54	4.47
0.62	4.41
0.64	4.38
0.7	4.3
0.68	4.32
0.6	4.42
0.67	4.35
0.58	4.43
0.66	4.35
0.69	4.32
0.64	4.37
0.64	4.37
0.63	4.4
0.67	4.35
0.61	4.43
0.61	4.42
0.74	4.27
0.58	4.43
0.62	4.41
0.59	4.43
0.7	4.3
0.66	4.38
0.63	4.37
0.68	4.36
0.67	4.34
0.64	4.39
0.62	4.39
0.72	4.3
0.67	4.36
0.62	4.41
0.6	4.44
0.72	4.29
0.58	4.43
0.58	4.44
0.64	4.39
0.71	4.33
0.6	4.42
0.62	4.4
0.6	4.42
0.63	4.38
0.68	4.35
0.57	4.43
0.65	4.38
0.62	4.4
0.72	4.29
0.66	4.37
0.6	4.42
0.68	4.34
0.68	4.36
0.68	4.34
0.6	4.44
0.6	4.4
0.64	4.39
0.61	4.42
0.68	4.34
0.66	4.4
0.57	4.46
0.65	4.37
0.56	4.45
0.63	4.38
0.6	4.4
0.52	4.49
0.61	4.4
0.61	4.41
0.48	4.58
0.58	4.44
0.69	4.33
0.56	4.46
0.6	4.42
0.61	4.4
0.56	4.48
0.63	4.38
0.63	4.4
0.68	4.36
0.56	4.46
0.71	4.31
0.74	4.27
0.66	4.36
0.67	4.34
0.64	4.38
0.59	4.43
0.73	4.28
0.58	4.47
0.62	4.42
0.69	4.31
0.66	4.37
0.57	4.46
0.66	4.34
0.67	4.37
0.68	4.35
0.68	4.35
0.61	4.41
0.66	4.37
0.59	4.44
0.61	4.39
0.5	4.52
0.62	4.4
0.64	4.38
0.64	4.38
0.67	4.34
0.64	4.39
0.59	4.43
0.58	4.43
0.62	4.39
0.56	4.49
0.68	4.33
0.62	4.42
0.61	4.43
0.63	4.39
0.62	4.41
0.59	4.43
0.67	4.36
0.5	4.52
0.58	4.44
0.61	4.4
0.65	4.38
0.58	4.43
0.7	4.33
0.58	4.44
0.74	4.28
0.6	4.45
0.65	4.37
0.64	4.37
0.61	4.39
0.58	4.43
0.68	4.35
0.65	4.37
0.6	4.42
0.63	4.39
0.64	4.37
0.6	4.41
0.57	4.46
0.68	4.35
0.63	4.39
0.7	4.31
0.71	4.32
0.62	4.41
0.55	4.46
0.67	4.37
0.65	4.36
0.65	4.37
0.67	4.35
0.73	4.29
0.62	4.4
0.73	4.3
0.78	4.24
0.64	4.38
0.65	4.38
0.61	4.41
0.65	4.37
0.61	4.42
0.72	4.29
0.62	4.4
0.72	4.31
0.6	4.42
0.68	4.34
0.68	4.35
0.68	4.34
0.65	4.38
0.67	4.36
0.68	4.35
0.62	4.38
0.74	4.27
0.63	4.39
0.64	4.38
0.63	4.39
0.63	4.39
0.65	4.38
0.62	4.4
0.65	4.36
0.59	4.44
0.59	4.43
0.7	4.3
0.63	4.4
0.61	4.39
0.68	4.33
0.57	4.46
0.53	4.48
0.63	4.4
0.67	4.35
0.74	4.28
0.64	4.37
0.69	4.32
0.6	4.41
0.58	4.43
0.66	4.37
0.6	4.41
0.58	4.44
0.63	4.39
0.68	4.33
0.58	4.43
0.6	4.43
0.69	4.35
0.61	4.4
0.62	4.42
0.67	4.35
0.66	4.36
0.71	4.31
0.67	4.35
0.64	4.38
0.62	4.41
0.64	4.38
0.65	4.36
0.6	4.41
0.63	4.39
0.78	4.26
0.71	4.32
0.64	4.37
0.67	4.35
0.57	4.45
0.52	4.48
0.6	4.42
0.67	4.35
0.68	4.34
0.62	4.4
0.64	4.38
0.64	4.41
0.64	4.38
0.68	4.35
0.64	4.38
0.62	4.39
0.66	4.35
0.67	4.37
0.62	4.41
0.63	4.41
0.6	4.42
0.64	4.38
0.65	4.37
0.71	4.36
0.63	4.38
0.65	4.36
0.6	4.41
0.73	4.3
0.69	4.33
0.68	4.32
0.78	4.24
0.7	4.34
0.63	4.37
0.61	4.42
0.63	4.4
0.57	4.44
0.6	4.41
0.62	4.41
0.66	4.35
0.7	4.31
0.71	4.31
0.64	4.38
0.63	4.38
0.7	4.33
0.54	4.47
0.68	4.34
0.55	4.46
0.65	4.37
0.69	4.35
0.54	4.48
0.65	4.36
0.59	4.46
0.62	4.38
0.69	4.36
0.68	4.34
0.62	4.39
0.58	4.44
0.65	4.37
0.65	4.37
0.59	4.45
0.6	4.41
0.73	4.33
0.65	4.36
0.64	4.38
0.61	4.39
0.73	4.31
0.58	4.43
0.58	4.45
0.58	4.44
0.59	4.42
0.64	4.38
0.68	4.34
0.64	4.38
0.64	4.38
0.59	4.42
0.59	4.44
0.59	4.42
0.58	4.44
0.53	4.48
0.66	4.39
0.68	4.33
0.64	4.39
0.59	4.43
0.63	4.38
0.64	4.38
0.58	4.44
0.65	4.38
0.6	4.43
0.67	4.35
0.68	4.36
0.64	4.37
0.74	4.29
0.57	4.46
0.62	4.41
0.57	4.44
0.66	4.36
0.64	4.39
0.61	4.42
0.55	4.49
0.62	4.39
0.61	4.39
0.61	4.41
0.66	4.35
0.63	4.41
0.65	4.37
0.54	4.48
0.62	4.43
0.7	4.35
0.67	4.35
0.74	4.27
0.66	4.35
0.72	4.32
0.61	4.4
0.69	4.34
0.67	4.35
0.67	4.37
0.71	4.31
0.7	4.32
0.64	4.39
0.72	4.28
0.69	4.35
0.74	4.27
0.55	4.47
0.66	4.37
0.66	4.35
0.61	4.41
0.61	4.4
0.7	4.32
0.58	4.44
0.68	4.34
0.64	4.4
0.62	4.39
0.64	4.39
0.61	4.41
0.65	4.37
0.67	4.35
0.62	4.39
0.61	4.4
0.64	4.38
0.68	4.34
0.62	4.42
0.64	4.38
0.76	4.27
0.62	4.4
0.68	4.35
0.72	4.3
0.54	4.48
0.65	4.39
0.71	4.33
0.64	4.38
0.63	4.4
0.65	4.35
0.7	4.33
0.64	4.38
0.61	4.4
0.69	4.34
0.6	4.42
0.58	4.43
0.75	4.29
0.7	4.31
0.7	4.33
0.64	4.38
0.61	4.41
0.6	4.43
0.73	4.3
0.64	4.39
0.63	4.39
0.67	4.35
0.65	4.38
0.63	4.39
0.57	4.44
0.6	4.44
0.69	4.33
0.65	4.36
0.61	4.42
0.65	4.37
0.64	4.38
0.6	4.42
0.65	4.37
0.67	4.36
0.66	4.35
0.61	4.41
0.61	4.42
0.63	4.38
0.62	4.41
0.63	4.4
0.61	4.42
0.64	4.36
0.72	4.31
0.63	4.39
0.58	4.45
0.71	4.32
0.65	4.35
0.72	4.32
0.62	4.39
0.66	4.37
0.72	4.31
0.68	4.33
0.66	4.38
0.72	4.29
0.65	4.36
0.59	4.44
0.64	4.37
0.68	4.37
0.7	4.33
0.64	4.36
0.67	4.36
0.67	4.33
0.65	4.39
0.61	4.42
0.62	4.4
0.67	4.38
0.6	4.41
0.71	4.3
0.6	4.43
0.65	4.37
0.67	4.36
0.65	4.38
0.6	4.42
0.63	4.39
0.68	4.35
0.68	4.34
0.68	4.35
0.7	4.34
0.6	4.41
0.6	4.43
0.62	4.39
0.71	4.33
0.63	4.41
0.68	4.34
0.59	4.45
0.63	4.39
0.58	4.45
0.64	4.37
0.62	4.41
0.68	4.34
0.78	4.25
0.7	4.31
0.56	4.47
0.53	4.49
0.6	4.43
0.55	4.47
0.59	4.42
0.66	4.37
0.56	4.46
0.69	4.34
0.64	4.38
0.6	4.41
0.62	4.41
0.68	4.33
0.69	4.32
0.69	4.37
0.62	4.4
0.61	4.39
0.61	4.42
0.58	4.42
0.78	4.27
0.66	4.35
0.58	4.44
0.56	4.44
0.68	4.34
0.72	4.3
0.62	4.4
0.64	4.38
0.71	4.32
0.69	4.34
0.6	4.42
0.66	4.38
0.77	4.25
0.66	4.35
0.6	4.41
0.62	4.39
0.59	4.44
0.61	4.41
0.74	4.27
0.66	4.37
0.65	4.38
0.6	4.42
0.55	4.47
0.69	4.32
0.64	4.38
0.71	4.3
0.65	4.38
0.72	4.31
0.66	4.36
0.62	4.41
0.62	4.41
0.7	4.33
0.56	4.44
0.58	4.43
0.71	4.33
0.73	4.3
0.7	4.32
0.67	4.36
0.63	4.4
0.66	4.34
0.61	4.4
0.62	4.41
0.61	4.41
0.72	4.32
0.67	4.35
0.67	4.35
0.59	4.42
0.66	4.37
0.61	4.41
0.53	4.48
0.57	4.46
0.64	4.38
0.64	4.38
0.62	4.39
0.6	4.44
0.67	4.35
0.6	4.41
0.58	4.44
0.65	4.38
0.68	4.34
0.62	4.4
0.58	4.45
0.63	4.38
0.67	4.34
0.66	4.37
0.59	4.44
0.58	4.44
0.63	4.4
0.6	4.4
0.6	4.41
0.63	4.4
0.65	4.37
0.64	4.38
0.63	4.4
0.7	4.32
0.68	4.33
0.72	4.31
0.63	4.38
0.69	4.34
0.58	4.45
0.7	4.31
0.62	4.41
0.67	4.36
0.64	4.37
0.55	4.46
0.75	4.29
0.74	4.27
0.62	4.42
0.68	4.36
0.66	4.37
0.63	4.38
0.61	4.4
0.71	4.33
0.71	4.33
0.68	4.33
0.62	4.41
0.7	4.3
0.69	4.32
0.68	4.34
0.66	4.36
0.57	4.46
0.61	4.42
0.61	4.42
0.73	4.28
0.65	4.39
0.62	4.41
0.64	4.39
0.72	4.31
0.66	4.37
0.66	4.35
0.66	4.37
0.6	4.42
0.69	4.37
0.62	4.4
0.65	4.37
0.6	4.42
0.65	4.36
0.57	4.45
0.53	4.49
0.46	4.59
0.59	4.44
0.68	4.32
0.64	4.39
0.5	4.51
0.66	4.37
0.64	4.4
0.69	4.34
0.61	4.41
0.65	4.37
0.55	4.46
0.66	4.35
0.6	4.43
0.69	4.31
0.61	4.4
0.64	4.36
0.63	4.39
0.64	4.37
0.65	4.37
0.69	4.33
0.6	4.44
0.62	4.39
0.6	4.43
0.73	4.3
0.6	4.42
0.72	4.33
0.64	4.38
0.63	4.39
0.65	4.39
0.66	4.35
0.66	4.37
0.62	4.43
0.62	4.4
0.78	4.24
0.67	4.34
0.73	4.31
0.74	4.3
0.66	4.38
0.66	4.37
0.66	4.36
0.66	4.38
0.66	4.35
0.66	4.36
0.7	4.31
0.59	4.44
0.62	4.42
0.63	4.39
0.73	4.29
0.61	4.4
0.66	4.37
0.68	4.35
0.72	4.29
0.62	4.41
0.73	4.31
0.65	4.39
0.65	4.39
0.78	4.25
0.69	4.34
0.72	4.28
0.7	4.34
0.62	4.41
0.7	4.33
0.58	4.42
0.58	4.44
0.68	4.34
0.73	4.29
0.75	4.28
0.61	4.41
0.61	4.42
0.66	4.35
0.61	4.44
0.63	4.39
0.7	4.32
0.57	4.45
0.73	4.27
0.66	4.37
0.65	4.36
0.6	4.43
0.62	4.4
0.67	4.35
0.61	4.42
0.66	4.37
0.67	4.35
0.62	4.41
0.7	4.34
0.67	4.36
0.65	4.36
0.62	4.4
0.68	4.36
0.69	4.31
0.68	4.35
0.71	4.31
0.7	4.32
0.72	4.31
0.74	4.27
0.71	4.32
0.61	4.42
0.81	4.19
0.64	4.38
0.63	4.39
0.65	4.39
0.63	4.4
0.58	4.42
0.55	4.47
0.65	4.37
0.63	4.38
0.65	4.36
0.67	4.37
0.71	4.31
0.59	4.43
0.65	4.39
0.59	4.42
0.64	4.37
0.61	4.42
0.65	4.37
0.63	4.38
0.66	4.38
0.64	4.38
0.58	4.46
0.64	4.38
0.66	4.36
0.61	4.42
0.78	4.23
0.69	4.35
0.6	4.41
0.63	4.39
0.65	4.38
0.61	4.41
0.59	4.44
0.68	4.36
0.6	4.43
0.57	4.46
0.65	4.37
0.69	4.34
0.68	4.33
0.63	4.38
0.68	4.34
0.68	4.34
0.65	4.36
0.62	4.41
0.7	4.33
0.68	4.34
0.71	4.3
0.72	4.32
0.65	4.37
0.71	4.3
0.62	4.42
0.76	4.25
0.72	4.29
0.73	4.29
0.73	4.28
0.74	4.28
0.82	4.19
0.7	4.32
0.7	4.31
0.65	4.38
0.62	4.41
0.69	4.32
0.68	4.35
0.66	4.37
0.62	4.39
0.69	4.34
0.76	4.26
0.7	4.32
0.63	4.4
0.67	4.34
0.67	4.35
0.66	4.35
0.61	4.41
0.68	4.35
0.69	4.33
0.65	4.39
0.61	4.41
0.66	4.36
0.72	4.3
0.69	4.33
0.69	4.32
0.62	4.39
0.68	4.34
0.6	4.42
0.55	4.46
0.64	4.37
0.62	4.4
0.61	4.42
0.69	4.33
0.7	4.31
0.66	4.36
0.72	4.31
0.67	4.36
0.67	4.33
0.66	4.36
0.67	4.35
0.65	4.38
0.7	4.31
0.61	4.4
0.62	4.4
0.64	4.39
0.73	4.3
0.69	4.33
0.58	4.45
0.73	4.29
0.68	4.34
0.61	4.4
0.64	4.39
0.67	4.36
0.7	4.31
0.63	4.38
0.69	4.33
0.65	4.38
0.61	4.4
0.63	4.4
0.78	4.25
0.74	4.28
0.69	4.38
0.59	4.41
0.7	4.33
0.71	4.32
0.74	4.28
0.7	4.31
0.69	4.33
0.62	4.4
0.68	4.34
0.6	4.43
0.75	4.26
0.74	4.31
0.64	4.38
0.59	4.42
0.58	4.46
0.61	4.42
0.69	4.35
0.6	4.44
0.63	4.4
0.69	4.33
0.62	4.41
0.65	4.37
0.59	4.42
0.69	4.34
0.71	4.3
0.66	4.34
0.72	4.3
0.69	4.32
0.64	4.38
0.61	4.42
0.65	4.37
0.7	4.34
0.69	4.36
0.67	4.35
0.59	4.43
0.68	4.35
0.69	4.34
0.67	4.34
0.68	4.36
0.63	4.38
0.65	4.38
0.64	4.38
0.66	4.37
0.72	4.39
0.64	4.38
0.66	4.35
0.61	4.42
0.73	4.29
0.62	4.39
0.67	4.38
0.71	4.31
0.68	4.34
0.63	4.38
0.65	4.38
0.66	4.38
0.6	4.42
0.59	4.43
0.66	4.36
0.73	4.3
0.67	4.36
0.67	4.33
0.7	4.33
0.7	4.33
0.65	4.37
0.63	4.39
0.68	4.35
0.58	4.44
0.7	4.33
0.66	4.36
0.67	4.36
0.67	4.35
0.72	4.31
0.68	4.33
0.62	4.39
0.62	4.42
0.69	4.31
0.7	4.33
0.68	4.35
0.68	4.34
0.7	4.33
0.64	4.38
0.64	4.38
0.67	4.37
0.57	4.45
0.67	4.34
0.67	4.36
0.64	4.39
0.69	4.33
0.64	4.4
0.58	4.45
0.65	4.37
0.6	4.44
0.64	4.38
0.58	4.44
0.72	4.3
0.75	4.3
0.61	4.39
0.66	4.36
0.68	4.35
0.61	4.4
0.67	4.36
0.71	4.31
0.71	4.33
0.69	4.36
0.66	4.37
0.64	4.39
0.72	4.3
0.66	4.36
0.66	4.38
0.58	4.42
0.64	4.4
0.68	4.36
0.72	4.29
0.66	4.38
0.63	4.39
0.67	4.35
0.7	4.35
0.7	4.32
0.58	4.47
0.67	4.35
0.66	4.38
0.69	4.33
0.7	4.33
0.61	4.4
0.73	4.3
0.74	4.28
0.69	4.33
0.7	4.33
0.69	4.32
0.68	4.34
0.75	4.28
0.63	4.38
0.58	4.46
0.65	4.39
0.68	4.34
0.58	4.44
0.61	4.41
0.62	4.39
0.7	4.31
0.7	4.34
0.69	4.34
0.66	4.36
0.69	4.35
0.64	4.39
0.72	4.28
0.66	4.36
0.74	4.29
0.63	4.38
0.65	4.38
0.66	4.36
0.67	4.35
0.64	4.39
0.71	4.33
0.66	4.33
0.73	4.29
0.67	4.36
0.62	4.44
0.78	4.25
0.72	4.29
