#ops,ops/sec,mb/sec,us/op,ms/op
2349,234.865,234.8,0,0.0
998,99.782,99.8,0,0.0
994,99.383,99.4,0,0.0
1012,101.183,101.2,0,0.0
1016,101.582,101.6,0,0.0
1019,101.881,101.9,0,0.0
1022,102.182,102.2,0,0.0
997,99.683,99.7,0,0.0
1015,101.483,101.5,0,0.0
1002,100.181,100.2,0,0.0
1044,104.383,104.4,0,0.0
1000,99.989,100.0,0,0.0
994,99.389,99.4,0,0.0
1058,105.784,105.8,0,0.0
1035,103.480,103.5,0,0.0
1039,103.881,103.9,0,0.0
1007,100.682,100.7,0,0.0
1015,101.481,101.5,0,0.0
1015,101.484,101.5,0,0.0
1029,102.889,102.9,0,0.0
1021,102.081,102.1,0,0.0
996,99.583,99.6,0,0.0
1041,104.082,104.1,0,0.0
1020,101.983,102.0,0,0.0
1023,102.282,102.3,0,0.0
1021,102.081,102.1,0,0.0
1025,102.480,102.5,0,0.0
1034,103.381,103.4,0,0.0
1022,102.182,102.2,0,0.0
1029,102.882,102.9,0,0.0
1025,102.482,102.5,0,0.0
1026,102.583,102.6,0,0.0
1028,102.782,102.8,0,0.0
1022,102.182,102.2,0,0.0
1032,103.182,103.2,0,0.0
1030,102.981,103.0,0,0.0
1035,103.481,103.5,0,0.0
1005,100.483,100.5,0,0.0
1015,101.483,101.5,0,0.0
1024,102.382,102.4,0,0.0
1011,101.082,101.1,0,0.0
1038,103.781,103.8,0,0.0
1029,102.882,102.9,0,0.0
1021,102.086,102.1,0,0.0
1009,100.889,100.9,0,0.0
1022,102.189,102.2,0,0.0
1023,102.288,102.3,0,0.0
1017,101.682,101.7,0,0.0
1004,100.382,100.4,0,0.0
1054,105.381,105.4,0,0.0
1022,102.182,102.2,0,0.0
1021,102.083,102.1,0,0.0
1007,100.682,100.7,0,0.0
1031,103.082,103.1,0,0.0
1006,100.583,100.6,0,0.0
1045,104.483,104.5,0,0.0
1016,101.582,101.6,0,0.0
1034,103.383,103.4,0,0.0
1022,102.182,102.2,0,0.0
1001,100.082,100.1,0,0.0
