99.5162	96.0295	3.48667
99.4621	96.005	3.45705
99.5121	96.0554	3.45676
99.5079	96.0591	3.44885
99.4829	96.0262	3.45676
99.3662	95.9098	3.45647
99.3906	96.1932	3.1974
99.3198	96.1816	3.13817
99.4032	96.2145	3.18865
99.3656	96.185	3.18057
99.3945	96.217	3.17759
99.4194	96.249	3.17043
99.432	96.2621	3.1699
99.3031	96.1693	3.13387
99.3697	96.1888	3.18083
99.3364	96.1601	3.17626
99.3785	96.2166	3.16189
99.2946	96.0933	3.2013
99.3992	96.1911	3.20818
99.5203	96.0501	3.47028
99.4747	96.0767	3.39796
99.4454	96.0219	3.42354
99.4497	96.0357	3.41406
99.462	96.0377	3.42426
99.4581	96.0233	3.43476
99.4747	96.0394	3.43534
99.4039	96.0815	3.32236
99.3823	96.1312	3.25112
99.4578	96.1046	3.35321
99.2949	96.0199	3.27506
99.5201	96.0985	3.42166
99.4536	96.0587	3.39492
99.4664	96.0313	3.43505
99.4413	96.0639	3.37739
99.4663	96.0557	3.41061
99.4536	96.0337	3.41994
99.3919	95.968	3.42386
99.4743	96.0576	3.41677
99.4995	96.0547	3.44482
99.4623	95.9775	3.48479
99.4705	96.0435	3.427
99.3082	95.9031	3.40502
99.4661	96.0998	3.36629
99.3825	96.1364	3.24613
99.47	96.1771	3.29285
99.4409	96.1656	3.27534
99.4787	96.0587	3.41994
99.4829	96.0547	3.42814
99.5119	96.0824	3.42943
99.4454	96.0342	3.41118
99.4705	96.0437	3.42686
99.4909	96.0778	3.41317
99.4705	96.052	3.41852
99.4039	95.8854	3.51843
99.433	96.0307	3.40227
99.4246	96.0138	3.41075
99.4538	96.0474	3.40644
99.4536	96.0546	3.39909
99.4082	96.0035	3.40473
99.4246	96.01	3.41463
99.4125	96.0038	3.40862
99.4204	96.0384	3.38198
99.4578	96.0504	3.40743
99.4457	95.9952	3.45058
99.4579	96.0717	3.38616
99.287	95.9473	3.33973
99.4206	96.0237	3.39697
99.487	96.038	3.44899
99.4579	96.0344	3.42354
99.4702	96.0621	3.40814
99.4537	96.0589	3.39478
99.4909	96.0815	3.40942
99.4456	96.0402	3.40544
99.4496	96.051	3.39852
99.4497	96.0395	3.41018
99.4289	96.0437	3.38517
99.4494	96.0624	3.387
99.3826	95.9701	3.41246
99.5117	96.1185	3.39316
99.4661	96.0622	3.40383
99.4458	95.9953	3.45043
99.4621	96.0639	3.39824
99.4163	96.0268	3.38948
99.3873	95.9943	3.39294
99.4165	96.032	3.38446
99.4661	96.0752	3.39089
99.4455	96.0519	3.39365
99.4372	96.0439	3.39336
99.4247	96.0395	3.38517
99.3206	95.9066	3.41392
99.408	96.0227	3.38531
99.5081	96.0067	3.50146
99.4246	96.0304	3.39421
99.4206	96.0277	3.39294
99.3623	95.9947	3.36765
