#ops,ops/sec,mb/sec,us/op,ms/op
67375,6736.415,210.5,0,0.0
21383,2137.940,66.8,0,0.0
23816,2381.187,74.4,0,0.0
62892,6288.093,196.5,0,0.0
19488,1948.468,60.9,0,0.0
61860,6184.949,193.3,0,0.0
