94.3533	93.36	0.993281
89.415	88.8698	0.545188
89.49	88.9456	0.544343
89.6089	89.0892	0.519764
89.6057	89.0562	0.549497
89.6367	88.8101	0.82655
89.0154	87.2127	1.80275
98.5885	91.8441	6.74434
97.9094	91.8378	6.07161
98.8601	92.714	6.14614
98.1887	92.3	5.88874
97.5205	90.9292	6.59125
97.4203	89.9274	7.4929
97.5496	90.6032	6.94636
97.5673	90.8909	6.6764
96.1709	88.9297	7.24118
72.2278	71.7196	0.508206
71.1703	70.9536	0.21664
71.2609	71.2525	0.00832535
72.0893	72.0852	0.00416701
84.0095	83.8548	0.15476
89.7218	89.2022	0.519568
89.6048	89.1233	0.481454
93.0729	89.6576	3.41525
98.7557	92.1988	6.5569
97.5924	91.1778	6.4146
99.0233	91.9437	7.07968
97.5916	91.1942	6.39739
97.8153	90.0479	7.76735
97.3863	89.4452	7.94114
97.3601	90.2577	7.10234
97.3743	91.3812	5.99316
73.9938	73.8022	0.191651
72.1736	72.1653	0.00833125
71.422	71.4137	0.00833056
71.935	71.9267	0.0083316
81.6729	81.5809	0.0920117
89.5791	88.9927	0.586387
94.1584	90.7988	3.35965
94.0828	89.5398	4.54297
93.8813	90.6287	3.25265
98.6853	93.6394	5.04591
97.3941	92.5242	4.86991
97.8278	92.0659	5.76193
97.4187	91.7473	5.67139
97.4404	92.2336	5.20677
91.6747	87.8726	3.80206
71.2952	70.9118	0.383397
89.4117	84.8733	4.53843
97.452	91.7807	5.67139
97.4323	91.6757	5.75657
90.535	86.8574	3.6776
76.8132	75.7176	1.09561
71.2685	71.2643	0.00415076
72.7787	72.6955	0.0832709
77.3553	77.2636	0.0916285
89.6852	89.3248	0.360451
89.8901	89.2357	0.654417
93.0315	88.8898	4.14171
97.6365	90.1996	7.43695
97.3008	90.509	6.79182
97.5741	91.8344	5.73965
97.3624	89.3454	8.017
97.8216	90.1949	7.62662
97.421	89.8675	7.55354
97.4999	91.2246	6.27526
97.4327	91.4812	5.95149
97.4168	91.4629	5.95392
97.3075	90.4014	6.90618
97.4117	90.5973	6.81449
97.3991	90.1009	7.29827
93.6026	87.6678	5.93482
72.7553	72.7428	0.0124995
72.792	72.7837	0.00833194
72.2729	72.2645	0.00832397
71.918	71.9138	0.00416771
83.8579	83.6656	0.192268
89.9123	89.237	0.675307
91.007	88.3208	2.68617
97.5783	91.8497	5.7286
97.5439	92.1813	5.36258
97.8205	92.2195	5.60093
97.3668	92.3128	5.05396
97.445	91.9223	5.52267
97.7793	91.2962	6.48306
98.7087	90.8856	7.82304
97.4411	89.8145	7.62659
96.1067	88.2951	7.81159
72.7239	71.8451	0.8788
72.1104	71.5893	0.521029
72.2505	72.2421	0.00833194
71.9798	71.9715	0.00833438
71.4565	71.4482	0.00832293
81.753	81.5986	0.154353
88.5535	88.0477	0.505853
89.8619	88.355	1.50691
97.4248	91.7888	5.63604
98.5255	92.7488	5.77664
97.3516	89.6153	7.73633
97.8063	93.2605	4.54583
97.4729	91.1426	6.33028
97.4688	89.8545	7.61436
97.3729	90.2965	7.07644
97.3691	90.4144	6.95464
84.0838	80.2891	3.79473
72.2964	72.2881	0.00831566
72.2197	72.2114	0.00832743
72.2169	72.2086	0.00832328
71.7955	71.783	0.0124891
72.3501	72.3334	0.0166466
71.303	70.6782	0.624844
86.3631	86.0288	0.334239
88.3321	88.0272	0.304853
88.6224	88.1996	0.422789
88.4292	87.9194	0.509799
87.9933	87.4493	0.544047
88.8457	87.5199	1.32581
97.6409	90.1127	7.52818
97.5744	89.9725	7.6019
97.6662	89.9591	7.70708
97.5576	89.7879	7.76971
97.6383	89.9441	7.69423
97.4629	90.2433	7.21963
97.5114	89.9245	7.58681
97.5113	89.6156	7.89561
97.42	90.8845	6.53551
97.3703	90.7564	6.61388
97.4035	89.6516	7.75194
97.3486	89.6819	7.66665
97.3995	89.5145	7.88498
97.82	89.9087	7.9113
97.4372	89.9321	7.5051
97.2787	91.6111	5.66761
97.6655	90.3577	7.30782
97.4821	89.9325	7.54961
97.3159	89.6928	7.62306
87.0429	81.566	5.47688
71.2315	69.8395	1.39196
72.8409	72.8326	0.00833229
71.0514	71.0431	0.00831497
71.6786	71.6744	0.00416736
73.095	73.0867	0.00833229
71.2333	71.0999	0.133372
73.625	73.2083	0.416667
71.4815	71.4732	0.00833021
70.905	70.9008	0.00416476
70.8661	70.8536	0.0124984
71.7832	71.6708	0.112467
80.0451	79.515	0.530072
91.8279	88.3694	3.45855
89.255	88.7184	0.53662
92.1662	88.9154	3.25081
97.6076	92.017	5.59058
98.4801	92.6636	5.81653
74.8739	74.0154	0.858512
80.955	80.7838	0.171126
89.5769	89.07	0.506912
