2.10754	0.183265	0	1.92428
0.412552	0.0166688	0	0.395883
0.30404	0.0208247	0	0.283215
0.349985	0.016666	0	0.324986
0.283215	0.0249896	0	0.254061
1.71624	0.162459	0	1.55378
0.704079	0.0416615	0	0.662417
0.274977	0.0291642	0	0.241647
0.245772	0.0166625	0	0.224944
0.766284	0.137431	0	0.624688
1.72004	0.16659	0	1.55345
0.258333	0.025	0	0.233333
0.25829	0.0124979	0	0.245792
0.279016	0.0291509	0	0.249865
1.69456	0.166542	0	1.52802
0.695746	0.0791568	0	0.612423
0.258204	0.0208229	0	0.237381
0.287416	0.0249927	0	0.262423
1.14555	0.0916438	0	1.04974
1.26577	0.124912	0	1.13669
0.241647	0.0208316	0	0.220815
0.358318	0.0999958	0	0.258323
0.716219	0.0541328	0	0.657922
1.69873	0.154051	0	1.54467
0.262456	0.0166639	0	0.245792
0.258312	0.0291642	0	0.224981
0.258301	0.0166646	0	0.23747
2.04005	0.187352	0	1.8527
0.345661	0.0124938	0	0.333167
0.266533	0.0291521	0	0.233217
0.254061	0.00832986	0	0.245731
1.58287	0.162453	0	1.42042
0.820628	0.0749813	0	0.741481
0.341596	0.108311	0	0.233285
0.266522	0.0208221	0	0.237371
0.895199	0.0707832	0	0.824416
