97.8925	97.8716	0.0208255
99.5874	97.7872	1.80023
99.696	97.7926	1.90337
99.65	97.8084	1.84159
99.7168	97.7926	1.9242
98.2838	97.8672	0.416563
99.2959	97.7544	1.54147
99.725	97.6544	2.07066
99.7542	97.7131	2.04116
99.2337	97.672	1.56172
98.28	97.8468	0.433135
99.7417	97.6792	2.0625
99.7417	97.7045	2.03716
99.721	97.7179	2.00308
98.3054	97.8641	0.441336
99.3043	97.7461	1.55814
99.7418	97.6845	2.0573
99.7126	97.6923	2.02024
98.8545	97.7964	1.05807
98.7342	97.8765	0.857726
99.7584	97.7669	1.9915
99.6417	97.7751	1.86659
99.2838	97.8097	1.47408
98.3013	97.8641	0.437172
99.7375	97.6504	2.08715
99.7417	97.7044	2.03733
99.7417	97.7503	1.99142
97.9599	97.8642	0.0957575
99.6543	97.8011	1.85324
99.7335	97.8011	1.93237
99.7459	97.7384	2.0075
98.4171	97.8298	0.587329
99.1794	97.7339	1.44547
99.6584	97.5422	2.11623
99.7335	97.7346	1.99892
99.1048	97.7349	1.36986
