4.26493	1.45509	2.0572	0.752634
6.71007	0.10015	6.25939	0.350526
0.550826	0.150225	0	0.400601
0.550551	0.15015	0	0.4004
0.450676	0.150225	0	0.300451
0.650325	0.2001	0	0.450225
0.451128	0.100251	0	0.350877
0.550275	0.150075	0	0.4002
0.450902	0.1002	0	0.350701
0.551102	0.150301	0	0.400802
0.6003	0.2001	0	0.4002
0.550551	0.1001	0	0.4004
0.500501	0.1001	0	0.4004
0.450676	0.10015	0	0.350526
0.500751	0.10015	0	0.400601
0.550551	0.15015	0	0.4004
0.550275	0.150075	0	0.4002
0.550551	0.1001	0	0.45045
0.550551	0.1001	0	0.45045
0.500751	0.150225	0	0.350526
0.500751	0.150225	0	0.350526
0.6003	0.2001	0	0.4002
0.450902	0.1002	0	0.350701
0.500751	0.150225	0	0.350526
0.500751	0.10015	0	0.400601
0.450676	0.10015	0	0.350526
0.550551	0.15015	0	0.4004
0.500501	0.1001	0	0.4004
0.450902	0.1002	0	0.350701
0.550551	0.15015	0	0.4004
0.550275	0.150075	0	0.4002
0.550551	0.2002	0	0.35035
0.500501	0.1001	0	0.4004
0.450902	0.150301	0	0.300601
0.6003	0.150075	0	0.450225
0.500751	0.150225	0	0.350526
0.500751	0.150225	0	0.350526
0.500501	0.1001	0	0.4004
0.500751	0.150225	0	0.350526
0.450676	0.0500751	0	0.350526
0.45045	0.1001	0	0.35035
0.550826	0.10015	0	0.450676
0.500501	0.15015	0	0.35035
0.6003	0.050025	0	0.550275
0.550275	0.150075	0	0.4002
0.550551	0.15015	0	0.4004
0.500751	0.150225	0	0.350526
0.550551	0.1001	0	0.45045
0.500501	0.15015	0	0.35035
0.550551	0.15015	0	0.4004
0.550551	0.15015	0	0.4004
0.500501	0.15015	0	0.35035
0.450676	0.10015	0	0.350526
0.600601	0.2002	0	0.4004
0.500751	0.10015	0	0.400601
0.450676	0.10015	0	0.350526
0.500501	0.1001	0	0.35035
0.500751	0.10015	0	0.400601
0.500751	0.150225	0	0.350526
0.500751	0.150225	0	0.350526
0.6003	0.150075	0	0.450225
0.550826	0.150225	0	0.400601
0.550275	0.150075	0	0.4002
0.500501	0.1001	0	0.4004
0.550551	0.15015	0	0.4004
0.6003	0.150075	0	0.450225
0.400802	0.1002	0	0.300601
0.501002	0.150301	0	0.350701
0.550551	0.15015	0	0.4004
0.500501	0.1001	0	0.4004
0.550826	0.10015	0	0.450676
0.550275	0.150075	0	0.4002
0.500751	0.150225	0	0.350526
0.450676	0.10015	0	0.350526
0.500751	0.150225	0	0.350526
0.550551	0.2002	0	0.35035
0.550551	0.1001	0	0.45045
0.500751	0.150225	0	0.350526
0.550551	0.1001	0	0.45045
0.500751	0.150225	0	0.350526
0.550551	0.15015	0	0.4004
0.6003	0.150075	0	0.450225
0.450676	0.10015	0	0.350526
0.550551	0.15015	0	0.4004
0.500501	0.1001	0	0.4004
0.450902	0.1002	0	0.350701
0.500751	0.150225	0	0.350526
0.500501	0.1001	0	0.4004
0.500501	0.15015	0	0.35035
0.550826	0.150225	0	0.400601
0.550275	0.150075	0	0.4002
0.451128	0.100251	0	0.350877
0.550275	0.10005	0	0.4002
0.500751	0.150225	0	0.350526
0.450676	0.150225	0	0.300451
0.550826	0.150225	0	0.400601
0.5997	0.149925	0	0.449775
0.501002	0.1002	0	0.400802
0.500751	0.150225	0	0.350526
0.400802	0.1002	0	0.300601
0.550826	0.150225	0	0.400601
0.500501	0.15015	0	0.35035
0.6003	0.150075	0	0.450225
0.550551	0.15015	0	0.4004
0.6	0.2	0	0.4
0.500751	0.10015	0	0.400601
0.65	0.2	0	0.45
0.450902	0.1002	0	0.350701
0.500751	0.10015	0	0.400601
0.6003	0.150075	0	0.450225
0.500501	0.15015	0	0.35035
0.500751	0.10015	0	0.400601
0.500501	0.1001	0	0.4004
0.550275	0.150075	0	0.4002
0.450902	0.1002	0	0.350701
0.600601	0.15015	0	0.45045
0.450676	0.10015	0	0.350526
0.550551	0.15015	0	0.4004
0.550551	0.15015	0	0.4004
0.550826	0.150225	0	0.400601
0.500501	0.1001	0	0.4004
0.450902	0.150301	0	0.300601
0.550551	0.15015	0	0.4004
0.400802	0.1002	0	0.300601
0.550551	0.15015	0	0.4004
0.500751	0.10015	0	0.400601
0.6	0.15	0	0.45
0.451128	0.100251	0	0.350877
0.500501	0.1001	0	0.4004
0.6003	0.10005	0	0.50025
0.550826	0.10015	0	0.450676
0.550275	0.150075	0	0.4002
0.801603	0.150301	0.250501	0.400802
0.6003	0.150075	0	0.450225
0.450902	0.1002	0	0.350701
0.500501	0.15015	0	0.35035
0.500501	0.15015	0	0.35035
0.6003	0.150075	0	0.450225
0.550551	0.15015	0	0.4004
0.550826	0.10015	0	0.450676
0.450902	0.1002	0	0.350701
0.550826	0.2003	0	0.350526
0.6003	0.150075	0	0.450225
0.450902	0.1002	0	0.350701
0.550275	0.150075	0	0.4002
0.550551	0.15015	0	0.4004
0.500751	0.10015	0	0.400601
0.550551	0.15015	0	0.4004
0.500501	0.15015	0	0.35035
0.450902	0.1002	0	0.350701
0.550551	0.15015	0	0.4004
0.550826	0.150225	0	0.350526
0.500751	0.150225	0	0.350526
1.9019	1.25125	0.15015	0.500501
0.500751	0.150225	0	0.350526
0.600601	0.2002	0	0.4004
0.550826	0.10015	0	0.450676
0.500501	0.15015	0	0.35035
0.500501	0.1001	0	0.4004
0.50025	0.10005	0	0.4002
0.450902	0.1002	0	0.350701
0.501002	0.150301	0	0.350701
0.600601	0.2002	0	0.4004
0.500501	0.15015	0	0.35035
0.500751	0.150225	0	0.350526
0.500751	0.10015	0	0.400601
0.550551	0.15015	0	0.4004
0.500751	0.150225	0	0.350526
0.6	0.1	0	0.5
0.450902	0.150301	0	0.300601
0.550826	0.10015	0	0.450676
0.6	0.15	0	0.45
0.550551	0.1001	0	0.45045
0.550551	0.15015	0	0.4004
0.550826	0.10015	0	0.450676
0.500751	0.150225	0	0.350526
0.6	0.15	0	0.45
0.450902	0.1002	0	0.350701
0.600601	0.15015	0	0.45045
0.550551	0.15015	0	0.4004
0.501002	0.150301	0	0.350701
0.550551	0.15015	0	0.4004
0.500501	0.1001	0	0.4004
0.550551	0.1001	0	0.45045
0.450902	0.150301	0	0.300601
0.500751	0.10015	0	0.400601
0.500501	0.1001	0	0.4004
0.65	0.2	0	0.45
0.500751	0.10015	0	0.400601
0.550551	0.15015	0	0.4004
0.500751	0.10015	0	0.400601
0.500751	0.150225	0	0.350526
0.6003	0.150075	0	0.450225
0.500501	0.1001	0	0.4004
0.451128	0.100251	0	0.350877
0.550275	0.150075	0	0.4002
0.450902	0.1002	0	0.350701
0.550551	0.15015	0	0.4004
0.550551	0.15015	0	0.4004
0.500751	0.10015	0	0.400601
0.55	0.1	0	0.4
0.451128	0.100251	0	0.350877
0.550551	0.1001	0	0.45045
0.500501	0.15015	0	0.35035
0.550551	0.1001	0	0.45045
0.500501	0.1001	0	0.4004
0.500751	0.150225	0	0.350526
0.501002	0.1002	0	0.400802
0.6	0.15	0	0.45
0.501002	0.1002	0	0.400802
0.500501	0.15015	0	0.35035
0.6003	0.10005	0	0.50025
0.6003	0.150075	0	0.450225
0.550551	0.15015	0	0.4004
0.550826	0.150225	0	0.400601
0.500751	0.150225	0	0.350526
0.550275	0.150075	0	0.4002
0.500751	0.150225	0	0.350526
0.450902	0.1002	0	0.350701
0.500501	0.15015	0	0.35035
0.500751	0.10015	0	0.400601
0.550826	0.150225	0	0.400601
0.500501	0.15015	0	0.35035
0.550551	0.1001	0	0.45045
0.401003	0.100251	0	0.300752
0.500501	0.15015	0	0.35035
0.450902	0.1002	0	0.300601
0.500751	0.150225	0	0.350526
0.500751	0.10015	0	0.400601
0.500751	0.10015	0	0.400601
0.7	0.2	0	0.5
0.550826	0.150225	0	0.400601
0.45045	0.1001	0	0.35035
0.501002	0.150301	0	0.350701
0.500501	0.1001	0	0.4004
0.450902	0.1002	0	0.350701
0.550551	0.1001	0	0.45045
0.6	0.15	0	0.45
0.500751	0.10015	0	0.400601
0.600601	0.2002	0	0.4004
0.550826	0.150225	0	0.400601
0.450676	0.10015	0	0.350526
0.500751	0.150225	0	0.350526
0.550551	0.15015	0	0.4004
0.500751	0.10015	0	0.400601
0.500501	0.1001	0	0.4004
0.550826	0.150225	0	0.400601
0.450902	0.1002	0	0.350701
0.550275	0.150075	0	0.4002
0.450902	0.150301	0	0.300601
