17.4949	0.40568	0	16.9878
5.39859	0.100908	0	5.24723
17.2883	0.806452	0	16.3306
15.0074	0.346706	0	14.5617
2.29198	0.0498256	0	2.24215
25.8228	0.455696	0	25.2152
3.27952	0.100908	0	3.0777
5.29768	0.0504541	0	5.19677
27.834	0.607287	0	27.1255
6.63964	0.101368	0	6.48758
5.29768	0.100908	0	5.14632
17.2048	0.302725	0	16.7003
15.3108	0.202122	0	15.0076
18.2139	0.403633	0	17.7094
12.3984	0.254065	0	12.0427
5.03778	0.100756	0	4.88665
9.03128	0.201816	0	8.77901
26.182	0.559227	0	25.3686
11.1447	0.201715	0	10.8422
15.8002	0.356779	0	15.3415
2.06862	0	0	2.01816
0.959112	0	0	0.959112
36.9223	1.26968	0	35.4495
10.7396	0.151976	0	10.4863
10.8081	0.20202	0	10.5051
7.03085	0.101163	0	6.87911
22.385	0.606367	0	21.5766
7.49367	0.101266	0	7.29114
16.0687	0.303183	0	15.6645
14.5161	0.252016	0	14.1129
14.8861	0.253165	0	14.5316
20	0.304569	0	19.4924
10.4114	0.203149	0	10.1574
13.6272	0.303951	0	13.1206
12.5948	0.202327	0	12.2914
17.8878	0.303183	0	17.433
14.8092	0.305344	0	14.402
3.78406	0.100908	0	3.63269
3.18343	0.0505306	0	3.1329
32.5866	0.661914	0	31.721
3.78597	0.100959	0	3.63453
24.2792	0.455235	0	23.5205
6.42387	0.101163	0	6.32271
8.44287	0.151668	0	8.13953
19.8887	0.404858	0	19.3826
