#ops,ops/sec,mb/sec,us/op,ms/op
1674,167.384,0.0,0,0.0
2119,211.878,0.0,0,0.0
1744,174.382,0.0,0,0.0
952,95.191,0.0,0,0.0
1468,146.788,0.0,0,0.0
1284,128.389,0.0,0,0.0
2979,297.873,0.0,0,0.0
3022,302.168,0.0,0,0.0
2207,220.682,0.0,0,0.0
1659,165.883,0.0,0,0.0
2078,207.781,0.0,0,0.0
2221,222.079,0.0,0,0.0
3303,330.267,0.0,0,0.0
2770,276.973,0.0,0,0.0
1374,137.387,0.0,0,0.0
1937,193.681,0.0,0,0.0
4143,414.262,0.0,0,0.0
2932,293.174,0.0,0,0.0
2778,277.777,0.0,0,0.0
4752,475.156,0.0,0,0.0
3085,308.455,0.0,0,0.0
4411,441.021,0.0,0,0.0
2257,225.660,0.0,0,0.0
4924,492.315,0.0,0,0.0
4018,401.735,0.0,0,0.0
3208,320.740,0.0,0,0.0
7616,761.454,0.0,0,0.0
2328,232.760,0.0,0,0.0
2484,248.355,0.0,0,0.0
4407,440.619,0.0,0,0.0
10399,1039.696,0.0,0,0.0
0,0.000,0.0,0,0.0
5071,507.012,0.0,0,0.0
9239,923.741,0.0,0,0.0
5429,542.800,0.0,0,0.0
2989,298.846,0.0,0,0.0
2618,261.751,0.0,0,0.0
7147,714.575,0.0,0,0.0
10184,1018.220,0.0,0,0.0
5275,527.409,0.0,0,0.0
0,0.000,0.0,0,0.0
4700,469.912,0.0,0,0.0
10851,1084.894,0.0,0,0.0
5163,516.209,0.0,0,0.0
5214,521.313,0.0,0,0.0
5145,514.413,0.0,0,0.0
0,0.000,0.0,0,0.0
5779,577.796,0.0,0,0.0
13263,1326.091,0.0,0,0.0
1697,169.668,0.0,0,0.0
4354,435.323,0.0,0,0.0
2222,222.162,0.0,0,0.0
13247,1324.514,0.0,0,0.0
5189,518.845,0.0,0,0.0
5165,516.445,0.0,0,0.0
5219,521.849,0.0,0,0.0
0,0.000,0.0,0,0.0
5195,519.451,0.0,0,0.0
9669,966.806,0.0,0,0.0
11108,1110.682,0.0,0,0.0
0,0.000,0.0,0,0.0
4800,479.955,0.0,0,0.0
8984,898.246,0.0,0,0.0
8557,855.537,0.0,0,0.0
3758,375.729,0.0,0,0.0
2975,297.445,0.0,0,0.0
13791,1378.863,0.0,0,0.0
5236,523.503,0.0,0,0.0
0,0.000,0.0,0,0.0
235,23.496,0.0,0,0.0
15358,1535.509,0.0,0,0.0
5183,518.194,0.0,0,0.0
5179,517.801,0.0,0,0.0
5148,514.706,0.0,0,0.0
0,0.000,0.0,0,0.0
5337,533.611,0.0,0,0.0
11926,1192.414,0.0,0,0.0
8748,874.653,0.0,0,0.0
0,0.000,0.0,0,0.0
9448,944.627,0.0,0,0.0
11215,1121.296,0.0,0,0.0
0,0.000,0.0,0,0.0
2636,263.552,0.0,0,0.0
4875,487.410,0.0,0,0.0
14703,1470.044,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
15524,1552.110,0.0,0,0.0
5176,517.497,0.0,0,0.0
5162,516.098,0.0,0,0.0
5163,516.200,0.0,0,0.0
0,0.000,0.0,0,0.0
5209,520.807,0.0,0,0.0
4899,489.815,0.0,0,0.0
10354,1035.203,0.0,0,0.0
5207,520.594,0.0,0,0.0
9886,988.429,0.0,0,0.0
558,55.789,0.0,0,0.0
2244,224.359,0.0,0,0.0
2963,296.248,0.0,0,0.0
15539,1553.636,0.0,0,0.0
5187,518.601,0.0,0,0.0
0,0.000,0.0,0,0.0
5224,522.304,0.0,0,0.0
15493,1549.048,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
5237,523.602,0.0,0,0.0
15638,1563.496,0.0,0,0.0
0,0.000,0.0,0,0.0
5203,520.205,0.0,0,0.0
10925,1092.285,0.0,0,0.0
4647,464.610,0.0,0,0.0
5202,520.096,0.0,0,0.0
2748,274.749,0.0,0,0.0
12783,1278.042,0.0,0,0.0
5210,520.899,0.0,0,0.0
5179,517.803,0.0,0,0.0
5189,518.795,0.0,0,0.0
0,0.000,0.0,0,0.0
5172,517.107,0.0,0,0.0
15531,1552.882,0.0,0,0.0
0,0.000,0.0,0,0.0
5199,519.806,0.0,0,0.0
2920,291.945,0.0,0,0.0
12717,1271.473,0.0,0,0.0
5219,521.802,0.0,0,0.0
0,0.000,0.0,0,0.0
15561,1555.847,0.0,0,0.0
5158,515.703,0.0,0,0.0
5150,514.902,0.0,0,0.0
5182,518.105,0.0,0,0.0
0,0.000,0.0,0,0.0
5134,513.306,0.0,0,0.0
9398,939.638,0.0,0,0.0
10912,1091.012,0.0,0,0.0
3,0.300,0.0,0,0.0
0,0.000,0.0,0,0.0
15447,1544.433,0.0,0,0.0
5192,519.110,0.0,0,0.0
5183,518.208,0.0,0,0.0
5195,519.403,0.0,0,0.0
554,55.391,0.0,0,0.0
8114,811.256,0.0,0,0.0
13146,1314.352,0.0,0,0.0
5127,512.610,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
14621,1461.838,0.0,0,0.0
5190,518.905,0.0,0,0.0
5195,519.405,0.0,0,0.0
5161,516.038,0.0,0,0.0
0,0.000,0.0,0,0.0
5205,520.445,0.0,0,0.0
5902,655.714,0.0,0,0.0
