#ops,ops/sec,mb/sec,us/op,ms/op
1536,153.448,4.7,0,0.0
1662,166.035,5.1,0,0.0
1757,175.526,5.4,0,0.0
1879,187.710,5.8,0,0.0
1953,195.109,6.1,0,0.0
2058,205.594,6.4,0,0.0
2120,211.791,6.6,0,0.0
2193,219.083,6.8,0,0.0
2241,223.876,7.0,0,0.0
2313,231.069,7.2,0,0.0
2313,231.072,7.2,0,0.0
2350,234.769,7.3,0,0.0
2393,239.063,7.4,0,0.0
2387,238.462,7.4,0,0.0
2402,239.963,7.5,0,0.0
2435,243.259,7.6,0,0.0
2436,243.358,7.6,0,0.0
2436,243.355,7.6,0,0.0
2450,244.757,7.6,0,0.0
2461,245.858,7.6,0,0.0
2489,248.653,7.7,0,0.0
2470,246.757,7.7,0,0.0
2453,245.057,7.6,0,0.0
2501,249.852,7.8,0,0.0
2514,251.147,7.8,0,0.0
2517,251.453,7.8,0,0.0
2535,253.249,7.9,0,0.0
2518,251.550,7.8,0,0.0
2539,253.648,7.9,0,0.0
2523,252.050,7.8,0,0.0
2505,250.253,7.8,0,0.0
2538,253.548,7.9,0,0.0
2519,251.648,7.8,0,0.0
2520,251.750,7.8,0,0.0
2532,252.947,7.9,0,0.0
2521,251.854,7.8,0,0.0
2542,253.948,7.9,0,0.0
2537,253.446,7.9,0,0.0
2453,245.058,7.6,0,0.0
2533,253.048,7.9,0,0.0
2536,253.348,7.9,0,0.0
2530,252.750,7.9,0,0.0
2514,251.151,7.8,0,0.0
2529,252.649,7.9,0,0.0
2515,251.251,7.8,0,0.0
2516,251.352,7.8,0,0.0
2563,256.046,8.0,0,0.0
2506,250.350,7.8,0,0.0
2514,251.148,7.8,0,0.0
2544,254.150,7.9,0,0.0
2522,251.950,7.8,0,0.0
2493,249.053,7.7,0,0.0
2530,252.751,7.9,0,0.0
2484,248.152,7.7,0,0.0
2512,250.951,7.8,0,0.0
2543,254.048,7.9,0,0.0
2544,254.148,7.9,0,0.0
2530,252.749,7.9,0,0.0
2541,253.848,7.9,0,0.0
2549,254.647,7.9,0,0.0
