1.46	1.13
0.11	1.58
0.12	1.51
0.1	1.53
0.1	1.49
0.11	1.57
0.12	1.59
0.11	1.57
0.1	1.46
0.1	1.37
0.1	1.61
0.11	1.73
0.14	1.71
0.12	1.69
0.1	1.63
0.12	1.67
0.1	1.72
0.1	1.69
0.11	1.69
0.12	1.76
0.1	1.62
0.11	1.65
0.11	1.66
0.09	1.68
0.11	1.66
0.12	1.7
0.11	1.86
0.14	2.12
0.13	2.17
0.13	2.19
0.14	2.09
0.14	2.12
0.13	2.14
0.13	2.09
0.13	2.12
0.14	2.19
0.15	2.09
0.13	2.14
0.13	2.18
0.13	2.14
0.13	2.16
0.14	2.13
0.15	2.17
0.16	2.1
0.13	2.13
0.08	1.23
