99.5077	96.7002	2.80756
99.4325	96.115	3.31748
99.2824	95.9616	3.32082
99.3865	96.1604	3.22608
99.3282	96.1364	3.19189
99.3241	96.1407	3.18341
99.3406	96.1561	3.18447
99.4284	96.2158	3.21262
99.3366	96.1575	3.17911
99.3447	96.2057	3.13896
99.3489	96.1603	3.18865
99.4405	96.2004	3.24008
99.3782	96.1148	3.26336
99.3699	96.1278	3.24209
99.2658	96.0287	3.23711
99.3951	96.1368	3.25824
99.4074	96.1855	3.2219
99.4279	96.2043	3.22365
99.3826	96.1619	3.22069
99.4156	96.2306	3.18501
99.3862	96.221	3.16519
99.3946	96.2176	3.17706
99.3948	96.2187	3.17613
99.3576	96.175	3.18261
99.3571	96.1803	3.17679
99.3865	96.2063	3.18017
99.2242	96.0586	3.16567
99.4279	96.2456	3.18229
99.374	96.2355	3.13843
99.3659	96.2119	3.15394
99.3904	96.2504	3.14001
99.4238	96.2425	3.18136
99.3325	96.1952	3.13725
99.4367	96.2068	3.22984
99.4782	96.1681	3.3101
99.5122	95.9937	3.51857
99.458	96.0519	3.40615
99.3917	95.996	3.39569
99.3415	95.9363	3.40516
99.4413	96.043	3.39824
99.4121	96.0595	3.35251
99.4326	96.1285	3.30413
99.4705	96.0599	3.41061
99.4621	96.0467	3.41535
99.4621	96.0719	3.39018
99.4372	96.0312	3.40601
99.4331	96.0569	3.37627
99.4496	96.039	3.41061
99.4371	96.0472	3.3899
99.4164	96.04	3.37641
99.3952	95.9788	3.41634
99.4123	95.9985	3.41378
99.4163	96.0098	3.40644
99.3622	95.9733	3.38891
99.4413	96.0475	3.39379
99.4703	96.0959	3.37435
99.379	95.999	3.38001
99.4745	96.0709	3.40355
99.4621	96.1384	3.3236
99.4412	96.0677	3.3735
99.3781	96.1516	3.22648
99.4118	96.1038	3.30803
99.3287	95.9433	3.38545
99.4414	96.044	3.39739
99.4287	96.0467	3.38198
99.4414	96.0108	3.4306
99.4287	96.0469	3.38184
99.4538	96.0727	3.38114
99.3999	96.008	3.39195
99.5244	96.0826	3.4418
99.4373	96.0278	3.40947
99.3494	96.1048	3.24464
99.3289	96.057	3.27192
99.362	96.0969	3.26508
99.233	95.94	3.29304
99.4744	96.0953	3.37908
99.4244	96.0874	3.33695
99.4534	96.1615	3.29189
99.4701	96.0988	3.3713
99.5369	96.0953	3.44166
99.4247	96.0519	3.3728
99.4289	96.0564	3.37252
99.4535	96.0993	3.35419
99.4784	96.1234	3.35503
99.4033	96.1484	3.25488
99.4702	96.0831	3.38714
99.2745	96.0182	3.25634
99.3703	96.1216	3.24868
99.3412	96.0846	3.25661
99.4412	96.1174	3.32374
99.437	96.0671	3.3699
99.4578	96.0878	3.37004
99.4413	96.0684	3.37294
99.5163	96.0807	3.43562
99.4496	96.0389	3.41075
99.4786	96.1041	3.37449
99.4122	96.0564	3.35584
99.3873	96.0278	3.35945
99.3535	96.0128	3.3407
99.4038	96.0475	3.35626
99.3376	96.0092	3.32847
99.4328	96.0714	3.36141
99.4576	96.1116	3.34599
99.4664	96.019	3.44741
99.4493	96.1033	3.34599
99.441	96.0914	3.3496
99.4368	96.0871	3.34974
99.4037	96.0595	3.34417
99.3995	96.0634	3.33611
99.4123	96.0737	3.33861
99.2874	95.9325	3.35487
99.4659	96.1238	3.3421
99.329	95.995	3.33403
99.3995	96.0674	3.33208
99.3831	96.0445	3.33861
99.4286	96.1461	3.28245
99.3704	96.0559	3.31457
99.3542	96.0292	3.325
99.3953	96.0921	3.30317
99.4161	96.1043	3.31178
99.3868	96.0789	3.30789
99.3827	96.0958	3.28689
99.337	96.0135	3.32346
99.3788	96.0559	3.32291
99.3828	96.1174	3.26536
99.4325	96.1567	3.27575
99.4537	96.0923	3.36141
99.412	96.0714	3.34056
99.4201	96.1035	3.31665
99.3912	96.0846	3.30665
99.3952	96.0748	3.3204
99.445	96.1235	3.32151
99.433	96.0228	3.41018
99.4203	96.1253	3.29496
99.2247	95.9195	3.30527
99.4201	96.116	3.30413
99.3372	96.0772	3.25996
99.366	96.0958	3.27021
99.3412	96.0724	3.26885
99.3577	96.1502	3.20751
99.3537	96.0844	3.26925
99.3328	96.0719	3.26091
99.3537	96.0802	3.27342
99.3701	96.0913	3.27883
99.2706	96.007	3.26359
99.3493	96.0956	3.25366
99.2493	95.963	3.28635
99.3452	96.0547	3.29052
99.3535	96.0711	3.28245
99.3576	96.0954	3.26214
99.2955	96.0358	3.25969
99.3791	96.0245	3.35459
99.3657	96.1108	3.25488
99.2994	96.0674	3.23199
99.3034	96.0667	3.2367
99.3326	96.0871	3.24545
99.3783	96.1365	3.24182
99.3117	96.0829	3.22877
99.2493	95.9965	3.25285
99.3241	96.0739	3.25017
99.3158	96.0701	3.24572
99.3325	96.0866	3.24586
99.3162	96.0722	3.24396
99.3364	96.1105	3.22594
99.2619	96.0424	3.21948
99.2704	96.0395	3.23092
99.3496	96.035	3.31457
99.3445	96.1632	3.18136
99.2912	96.043	3.24813
99.2619	96.0387	3.22325
99.2157	95.9741	3.24155
99.2994	96.0839	3.21545
99.2576	96.0334	3.22419
99.3404	96.105	3.23537
99.2575	96.0412	3.21625
99.2742	96.0417	3.23253
99.2574	96.0369	3.22056
99.2616	96.0329	3.22877
99.2494	96.026	3.22339
99.274	96.0571	3.21692
99.208	96.0067	3.20133
99.245	96.025	3.22002
99.1863	95.9359	3.25044
99.2821	96.0476	3.23456
99.2781	96.0649	3.21315
99.2996	95.998	3.30165
99.2328	96.0222	3.21061
99.2864	96.0731	3.21329
99.2282	96.0325	3.19566
99.2822	96.0686	3.21356
99.2821	96.0641	3.218
99.2242	96.0209	3.20334
99.216	96.0052	3.21088
99.1791	95.9663	3.21277
99.1448	95.9201	3.22473
99.274	96.0819	3.19202
99.1911	95.9928	3.19823
99.1869	95.9887	3.19823
99.1413	95.9523	3.18896
99.2863	96.0892	3.19713
99.1908	95.9873	3.20347
99.1868	95.9631	3.22365
99.1784	95.9963	3.18208
99.1993	96.0008	3.1985
99.2073	96.02	3.18732
99.2156	95.9987	3.21692
99.1944	96.001	3.19335
99.2529	96.0601	3.19282
99.2822	96.1105	3.17169
99.2197	96.0317	3.18798
99.2038	95.9855	3.21828
99.1948	95.9738	3.22096
99.2075	96.0125	3.19499
99.1992	96.0127	3.18652
99.1825	95.9795	3.20307
99.1907	95.9992	3.19149
99.2113	96.015	3.19633
99.2281	96.0447	3.18341
99.1241	95.9164	3.20764
99.232	96.0262	3.20574
99.1909	96.0045	3.18639
99.1161	95.9223	3.1938
99.2278	96.0094	3.2184
99.1202	95.9098	3.21047
99.1908	96.0122	3.17858
99.2778	96.0175	3.26028
99.1951	95.967	3.22809
99.1491	95.9334	3.21572
99.0749	95.8622	3.21277
99.2111	95.997	3.21409
99.0655	95.8405	3.225
99.1201	95.9256	3.19446
99.1989	96.011	3.18785
99.1865	95.966	3.22056
99.1157	95.9204	3.19526
99.1405	95.9279	3.21262
99.149	95.9494	3.19957
99.1282	95.9331	3.19513
99.1242	95.9253	3.1989
99.1363	95.9611	3.1752
99.1114	95.9159	3.19553
99.1113	95.9321	3.17924
99.174	95.8698	3.30413
99.1571	95.9356	3.2215
99.0865	95.8498	3.2367
99.2071	95.9397	3.2674
99.1863	95.9523	3.23402
99.1195	95.919	3.2005
99.1322	95.9406	3.19162
99.1115	95.9331	3.17844
99.1777	95.9427	3.23496
99.1233	95.9297	3.19362
99.1481	95.9325	3.21557
99.1321	95.9484	3.18368
99.0527	95.8559	3.19673
99.1317	95.9464	3.18527
99.0947	95.9284	3.16633
99.1566	95.9708	3.1858
99.2195	95.8888	3.33069
99.136	95.9177	3.21827
99.0609	95.8763	3.18461
99.0946	95.8526	3.24196
99.0574	95.8877	3.1697
99.1562	95.9604	3.19576
99.0861	95.9102	3.17586
99.069	95.8754	3.19362
98.9861	95.8109	3.1752
99.2438	95.9475	3.29629
99.0938	95.9198	3.17394
99.1063	95.8908	3.21557
99.1441	95.9292	3.2149
99.148	95.9031	3.24494
99.1308	95.9216	3.20923
99.0853	95.8901	3.19522
99.1688	95.986	3.18282
99.1183	95.8884	3.22998
99.0153	95.8316	3.18368
99.1021	95.8615	3.24062
98.994	95.7549	3.23914
99.0728	95.8485	3.22432
99.1146	95.9153	3.19926
99.1308	95.8673	3.26355
99.0398	95.8419	3.19793
99.0145	95.8199	3.19455
99.0193	95.8311	3.18825
99.0314	95.7959	3.2355
98.9606	95.7671	3.19349
98.9898	95.7796	3.21019
98.9612	95.8239	3.13725
99.0313	95.7911	3.24022
98.9516	95.7145	3.23712
98.9772	95.7502	3.22702
99.0391	95.8304	3.20869
99.0764	95.8457	3.23066
98.9729	95.7498	3.22311
98.9728	95.8161	3.15671
98.9889	95.8471	3.14184
99.0015	95.8015	3.20007
99.0226	95.7856	3.23699
99.0806	95.8168	3.26382
98.9811	95.7824	3.19873
98.9975	95.8145	3.18296
98.8354	95.6714	3.164
98.9975	95.8022	3.19536
98.9604	95.7538	3.20655
98.8195	95.6115	3.20791
98.9558	95.7898	3.16598
98.8726	95.67	3.20264
98.9305	95.7512	3.17931
98.9312	95.7622	3.16897
98.9592	95.7908	3.16837
98.9465	95.7901	3.15635
98.8726	95.699	3.17354
98.843	95.6769	3.16612
98.8214	95.6827	3.13871
98.7603	95.5462	3.21409
98.9464	95.8485	3.09796
98.8465	95.6829	3.16366
98.9585	95.9051	3.05337
98.8258	95.7294	3.0964
98.8056	95.6692	3.13635
98.7598	95.6237	3.13609
98.8017	95.7077	3.09395
98.8135	95.6549	3.15855
98.7303	95.6395	3.0908
98.8045	95.6444	3.16014
98.6512	95.4944	3.15684
98.8421	95.8826	2.9595
98.7627	95.724	3.03879
98.6519	95.5549	3.09696
98.7711	95.678	3.09313
98.7336	95.6616	3.07197
98.5686	95.4344	3.13413
98.7703	95.6542	3.11611
98.6919	95.6829	3.00903
98.6964	95.5837	3.11273
98.6134	95.6273	2.98613
98.6128	95.6086	3.00422
