8.7108	3.08611	0	4.72872
8.37933	0.200702	0	6.87406
8.27898	0.250878	0	6.52283
8.41262	0.10015	0	6.81022
8.44221	0.150754	0	6.98492
8.09859	0.100604	0	6.74044
8.42105	0.150376	0	6.91729
8.22467	0.200602	0	6.41926
8.07673	0.201918	0	6.71378
11.255	0.448207	0	9.71116
11.3366	0.346535	0	10
12.3301	0.503271	0	10.921
11.5385	0.404858	0	10.3239
11.9215	0.503018	0	10.5131
11.6008	0.303951	0	10.689
12.173	0.352113	0	10.8652
11.5385	0.455466	0	10.3239
12.2244	0.250501	0	11.1723
11.6726	0.353714	0	10.5104
11.4257	0.404449	0	10.3134
11.9637	0.504796	0	10.5502
12.0445	0.455466	0	10.6275
12.0768	0.353714	0	10.763
12.3046	0.504286	0	10.943
11.0383	0.403226	0	9.62702
12.5937	0.649675	0	10.8446
11.6067	0.304105	0	10.593
12.8064	0.4002	0	11.4557
12.2613	0.502513	0	10.9548
12.751	0.60241	0	11.0944
11.9132	0.605755	0	10.5502
12.0968	0.252016	0	10.8367
12.5565	0.452034	0	11.3009
12.2789	0.454775	0	10.8135
12.7072	0.401808	0	11.4515
11.8832	0.40282	0	10.574
12.1106	0.502513	0	10.8543
12.2807	0.401003	0	10.8772
12.0464	0.252016	0	10.8367
11.9312	0.404449	0	10.819
12.4561	0.452034	0	11.2506
12.5628	0.452261	0	11.1558
12.6633	0.452261	0	11.3065
11.9373	0.404654	0	10.5716
12.7702	0.402212	0	11.2619
9.25553	0.402414	0	8.14889
