#ops,ops/sec,mb/sec,us/op,ms/op
193837,19364.550,75.6,0,0.0
194887,19469.491,76.0,0,0.0
194469,19425.608,75.8,0,0.0
190928,19074.630,74.4,0,0.0
197381,19718.567,77.0,0,0.0
193234,19304.179,75.3,0,0.0
