#ops,ops/sec,mb/sec,us/op,ms/op
193368,19317.645,75.4,0,0.0
201621,20142.125,78.6,0,0.0
207506,20730.272,80.9,0,0.0
,,,79.6,
204708,20450.656,79.8,0,0.0
201885,20168.336,78.7,0,0.0
