37.6243	0.784929	0	36.4731
9.82475	0.15932	0	9.39989
8.49708	0.212427	0	7.9129
12.8844	0.265111	0	12.2481
11.4316	0.267094	0	10.7372
7.90323	0.0537634	0	7.31183
13.3227	1.00849	0	11.7304
10.2455	0.213447	0	9.60512
10.2008	0.158562	0	9.61945
11.777	0.260552	0	11.0995
9.96251	0.374933	0	8.94483
8.75403	0.268528	0	8.16327
13.0042	0.636943	0	11.8896
9.13487	0.322407	0	8.32886
9.39345	0.268384	0	8.69565
10.5971	0.215169	0	9.844
10.2084	0.267237	0	9.35329
11.2407	0.212089	0	10.5514
11.1231	0.161204	0	10.4245
10.8267	0.16	0	10.1867
11.389	0.159659	0	10.7504
10.9052	0.741133	0	9.63473
10.9501	0.268384	0	10.306
9.78495	0.16129	0	9.24731
11.9188	0.694816	0	10.6895
10.883	1.02669	0	9.34292
12.6522	0.26469	0	11.8052
10.9168	0.211977	0	10.3339
13.3792	0.634585	0	12.2686
11.8554	0.212653	0	11.1643
13.9756	0.476443	0	13.1286
11.1821	0.212993	0	10.4899
13.0826	0.529661	0	12.2352
10.7906	0.213675	0	9.98932
10.4558	0.160858	0	9.91957
12.0938	0.15983	0	11.561
11.4165	0.211416	0	10.6237
12.6474	0.428725	0	11.7363
13.1034	0.159151	0	12.3607
9.61025	0.213561	0	8.86279
13.1537	0.158479	0	12.5726
9.70874	0.21575	0	9.06149
11.7993	0.213561	0	10.9984
10.8137	0.267666	0	9.95717
12.5333	0.266667	0	11.7867
8.42434	0.208008	0	7.74831
