6.79508	0.428036	0	5.40396
5.40541	0.216216	0	4
5.91054	0.266241	0	4.15335
7.74908	0.738007	0	5.85134
5.57043	0.214247	0	4.28495
4.64248	0.0533618	0	3.09498
9.3171	0.794071	0	6.6702
3.63442	0	0	2.61892
9.90466	0.900424	0	7.09746
4.53817	0	0	3.15003
8.9008	0.857909	0	6.86327
4.47681	0.0539374	0	2.96656
8.75676	0.756757	0	6.75676
4.83871	0.107527	0	3.33333
9.2662	0.696304	0	7.65935
5.25751	0.160944	0	3.86266
9.76645	0.690021	0	7.16561
5.90763	0.214823	0	4.35016
9.67056	0.63762	0	7.06695
5.95494	0.26824	0	4.50644
8.98458	0.584795	0	6.2201
6.48099	0.267809	0	5.03482
8.6564	0.531067	0	6.16038
6.6058	0.37594	0	5.10204
4.56498	0.0537057	0	3.11493
11.3479	0.799148	0	8.63079
5.27449	0.161464	0	3.49839
10.1395	0.697425	0	7.99356
4.91453	0.0534188	0	3.31197
11.0048	0.744285	0	8.13397
4.65988	0.0535619	0	3.21371
10.7447	0.851064	0	8.03191
4.70525	0.16225	0	3.19091
9.34479	0.590763	0	7.67991
5.35906	0.160772	0	3.85852
9.35987	0.699301	0	7.47714
5.63607	0.214707	0	4.24047
9.54401	0.636267	0	6.78685
5.98383	0.215633	0	4.58221
9.65517	0.636605	0	6.9496
6.45161	0.268817	0	5
6.44122	0.214707	0	4.50886
9.34183	0.636943	0	7.32484
7.95091	0.426894	0	5.65635
7.60986	0.482315	0	5.89496
4.33851	0.0535619	0	2.99946
10.5939	0.802568	0	8.66774
4.5137	0.0537346	0	2.9554
11.1526	1.01387	0	8.3778
4.36658	0.0539084	0	2.96496
11.0934	0.796178	0	8.33333
5.0993	0.107354	0	3.75738
10.644	0.691857	0	7.98297
5.36481	0.214592	0	3.91631
9.50347	0.587293	0	7.63481
5.81583	0.107701	0	4.41572
9.07162	0.583554	0	6.68435
