97.2892	68.5241	28.7651
97.1916	71.2136	25.9779
97.0942	74.2485	22.8457
97.0942	74.2986	22.7956
97.2459	74.2113	23.0346
97.338	74.4852	22.8528
97.1958	74.2614	22.9344
97.2417	74.0722	23.1695
97.1944	73.998	23.1964
97.2431	73.985	23.2581
97.0913	73.8215	23.2698
96.8781	73.2408	23.6373
96.6934	73.7475	22.9459
97.0898	74.1094	22.9804
96.8922	73.7845	23.1078
96.7888	70.7978	25.991
96.8922	73.7343	23.1579
96.7888	73.5575	23.2313
96.7936	73.0461	23.7475
96.7419	73.8346	22.9073
97.0411	72.1665	24.8746
96.8907	73.8215	23.0692
96.8922	73.6842	23.208
96.9362	73.8322	23.104
96.8389	73.8083	23.0306
96.8421	73.584	23.2581
96.9378	73.9458	22.992
96.9424	72.7318	24.2105
96.792	73.8847	22.9073
96.792	73.8847	22.9073
96.9393	70.6974	26.2418
96.792	72.8822	23.9098
96.9895	73.0055	23.9839
96.8421	73.6842	23.1579
96.9925	74.0351	22.9574
96.792	73.8847	22.9073
96.7419	69.6241	27.1178
96.8421	73.3835	23.4586
96.9895	74.009	22.9804
96.8922	73.7845	23.1078
96.9378	73.7952	23.1426
96.7936	73.7475	23.0461
96.9378	73.8956	23.0422
96.8421	72.4812	24.3609
