#ops,ops/sec,mb/sec,us/op,ms/op
3005,300.201,0.0,0,0.0
3513,350.952,0.0,0,0.0
4047,404.302,0.0,0,0.0
2898,289.513,0.0,0,0.0
2812,280.919,0.0,0,0.0
4414,440.963,0.0,0,0.0
4789,478.426,0.0,0,0.0
3737,373.330,0.0,0,0.0
4420,441.562,0.0,0,0.0
6500,649.356,0.0,0,0.0
4142,413.790,0.0,0,0.0
5498,549.255,0.0,0,0.0
5432,542.666,0.0,0,0.0
5473,546.758,0.0,0,0.0
5459,545.355,0.0,0,0.0
10910,1089.917,0.0,0,0.0
5427,542.163,0.0,0,0.0
5460,545.463,0.0,0,0.0
5518,551.253,0.0,0,0.0
10960,1094.907,0.0,0,0.0
5513,550.754,0.0,0,0.0
5428,542.262,0.0,0,0.0
10936,1092.516,0.0,0,0.0
5462,545.659,0.0,0,0.0
5452,544.660,0.0,0,0.0
10951,1094.015,0.0,0,0.0
5432,542.662,0.0,0,0.0
5471,546.562,0.0,0,0.0
10987,1097.611,0.0,0,0.0
5512,550.650,0.0,0,0.0
5515,550.953,0.0,0,0.0
10846,1083.525,0.0,0,0.0
10987,1097.619,0.0,0,0.0
5427,542.163,0.0,0,0.0
5468,546.258,0.0,0,0.0
10930,1091.909,0.0,0,0.0
5484,547.857,0.0,0,0.0
5433,542.762,0.0,0,0.0
10994,1098.309,0.0,0,0.0
5447,544.161,0.0,0,0.0
10910,1089.925,0.0,0,0.0
5490,548.469,0.0,0,0.0
5469,546.362,0.0,0,0.0
10978,1096.705,0.0,0,0.0
5472,546.658,0.0,0,0.0
5435,542.962,0.0,0,0.0
10916,1090.519,0.0,0,0.0
5444,543.864,0.0,0,0.0
5513,550.754,0.0,0,0.0
10984,1097.303,0.0,0,0.0
5520,551.457,0.0,0,0.0
10972,1096.104,0.0,0,0.0
5449,544.361,0.0,0,0.0
5504,549.855,0.0,0,0.0
10965,1095.413,0.0,0,0.0
5488,548.256,0.0,0,0.0
5467,546.162,0.0,0,0.0
10955,1094.414,0.0,0,0.0
5500,549.451,0.0,0,0.0
10943,1093.214,0.0,0,0.0
5480,547.458,0.0,0,0.0
5457,545.159,0.0,0,0.0
10914,1090.326,0.0,0,0.0
5425,541.959,0.0,0,0.0
5465,545.959,0.0,0,0.0
10954,1094.314,0.0,0,0.0
5446,544.060,0.0,0,0.0
5441,543.561,0.0,0,0.0
10978,1096.719,0.0,0,0.0
5458,545.255,0.0,0,0.0
5473,546.758,0.0,0,0.0
10984,1097.311,0.0,0,0.0
5530,552.456,0.0,0,0.0
5491,548.556,0.0,0,0.0
10925,1091.409,0.0,0,0.0
5439,543.361,0.0,0,0.0
5477,547.157,0.0,0,0.0
10926,1091.524,0.0,0,0.0
5483,547.753,0.0,0,0.0
10943,1093.215,0.0,0,0.0
5475,546.958,0.0,0,0.0
5492,548.656,0.0,0,0.0
10950,1093.915,0.0,0,0.0
5552,554.650,0.0,0,0.0
5485,547.957,0.0,0,0.0
10872,1086.122,0.0,0,0.0
5500,549.455,0.0,0,0.0
9186,917.696,0.0,0,0.0
7267,725.981,0.0,0,0.0
5466,546.058,0.0,0,0.0
5431,542.562,0.0,0,0.0
10900,1088.919,0.0,0,0.0
5501,549.559,0.0,0,0.0
11013,1100.201,0.0,0,0.0
5485,547.960,0.0,0,0.0
5481,547.553,0.0,0,0.0
10940,1092.916,0.0,0,0.0
5447,544.160,0.0,0,0.0
5468,546.259,0.0,0,0.0
10855,1084.424,0.0,0,0.0
5475,546.958,0.0,0,0.0
5485,547.960,0.0,0,0.0
10921,1091.017,0.0,0,0.0
5452,544.660,0.0,0,0.0
10918,1090.710,0.0,0,0.0
5483,547.757,0.0,0,0.0
5466,546.062,0.0,0,0.0
10963,1095.213,0.0,0,0.0
5458,545.256,0.0,0,0.0
5495,548.955,0.0,0,0.0
10970,1095.919,0.0,0,0.0
5462,545.652,0.0,0,0.0
5459,545.364,0.0,0,0.0
6074,674.219,0.0,0,0.0
