87.4475	58.8235	28.6239
93.5553	53.7057	39.8496
96.0236	28.9092	67.1145
91.7109	44.9522	46.7588
93.7835	52.5723	41.2111
95.8087	31.6497	64.1591
91.7293	44.7905	46.9388
95.8624	33.1542	62.7082
90.8898	45.0742	45.8157
95.0027	33.9602	61.0425
92.1348	45.2113	46.9235
95.0564	34.5513	60.5051
91.0154	42.2116	48.8038
94.7312	36.0215	58.7097
91.3812	42.3983	48.9829
94.6467	35.9208	58.7259
90.4939	40.786	49.7079
94.379	36.8308	57.5482
90.3602	40.1483	50.2119
94.4086	37.2581	57.1505
90.4408	41.317	49.1237
94.4026	37.7826	56.62
90.4812	39.6087	50.8726
94.7198	38.847	55.8728
90.5851	39.4149	51.1702
92.5526	52.0237	40.5289
95.4011	39.1444	56.2567
91.3665	38.0297	53.3369
94.4949	42.1165	52.3784
90.7063	36.6968	54.0096
93.6995	43.0802	50.6193
91.8094	33.94	57.8694
93.9005	43.1782	50.7223
91.3967	34.307	57.0898
93.8105	43.5953	50.2153
91.1608	34.3983	56.7625
93.7164	43.985	49.7315
91.4225	35.0559	56.3665
93.3548	44.105	49.2497
90.9478	33.2268	57.721
93.4514	44.6592	48.7923
91.2187	33.1559	58.0628
93.3548	45.1233	48.2315
91.0392	31.8664	59.1729
93.0332	52.6795	40.3537
91.3252	51.1442	40.1809
92.2705	51.6908	40.5797
94.3316	46.4706	47.861
95.6777	32.1238	63.5539
89.4931	47.9937	41.4995
95.3649	28.6628	66.7022
89.0069	49.6017	39.4052
95.6873	27.7089	67.9784
88.7122	49.6025	39.1097
95.3351	27.1314	68.2038
89.4821	49.653	39.8292
95.811	27.9807	67.8303
