11.6718	1.88583	0	8.56269
12.7877	2.30179	0	9.76982
13.1673	2.08439	0	10.1678
12.6531	1.93878	0	9.89796
13.9183	2.21886	0	10.943
13.7374	2.12121	0	10.5051
13.7931	2.63692	0	10.5477
12.8389	2.04604	0	10.179
13.7948	1.92016	0	11.2178
12.7179	1.94872	0	10.0513
13.313	2.08333	0	10.5691
12.6407	2.09826	0	9.87718
13.1606	2.03252	0	10.2134
14.1404	2.03459	0	11.3428
13.7225	2.45776	0	10.4967
14.3075	2.53678	0	10.8067
13.5714	1.83673	0	10.9694
13.6896	2.1883	0	10.4835
14.9773	2.471	0	11.9012
15.3846	2.31272	0	12.0161
14.9547	2.76939	0	11.6818
14.8111	2.36776	0	11.6877
14.2349	2.28775	0	11.1337
16.35	2.45	0	13
14.9924	2.4735	0	11.8627
15.2757	2.57967	0	11.9879
15.3303	2.42057	0	12.2037
14.8299	2.13306	0	11.7318
14.4377	2.27964	0	11.6008
14.5918	2.7551	0	10.7653
15.7708	3.14402	0	11.9675
14.7029	2.97131	0	11.0143
15.5409	3.25038	0	11.4271
16.0885	3.2177	0	12.2675
14.7074	2.79898	0	11.0941
