37.661	6.64606	1.0304	29.9845
34.4347	5.98864	0	28.3944
34.0404	6.05277	0	27.9359
27.4218	4.10046	0	23.2189
32.2863	5.66426	0	26.5705
32.8505	5.27677	0	27.522
24.9231	3.02564	0	21.5385
33.3678	5.43197	0	27.8841
35.3123	6.19515	0	29.0139
21.9786	2.65171	0	19.0719
32.5258	5.61856	0	26.8557
35.5372	6.30165	0	29.2355
23.3607	2.71516	0	20.3381
32.7675	4.83539	0	27.8292
37.2732	6.58372	0	30.6895
35.4489	6.03715	0	29.3086
27.2029	3.89344	0	23.1045
37.4483	6.50826	0	30.9401
34.2769	5.66135	0	28.5641
25.2944	3.22581	0	21.7102
37.2741	6.14352	0	31.1306
33.7629	5.51546	0	28.1959
29.3183	3.89544	0	24.9616
38.2383	6.47668	0	31.7617
30.7139	4.26297	0	26.0401
29.7381	4.31433	0	25.1156
37.0197	5.86708	0	31.1007
28.0268	3.34879	0	24.4204
30.3811	4.5829	0	25.5922
35.3306	5.57851	0	29.7521
26.8343	3.28374	0	23.294
31.5926	5.01551	0	26.4736
37.7446	6.1792	0	31.5654
26.5296	2.87918	0	23.3933
33.5052	5.25773	0	28.2474
36.7358	5.7513	0	30.9845
33.0928	5.10309	0	27.7835
26.3374	2.98354	0	23.0967
34.9715	5.69064	0	29.2809
31.0505	4.11946	0	26.622
27.8546	3.99386	0	23.5535
36.3919	5.96164	0	30.4303
26.7894	3.42536	0	23.1084
30.4078	4.49148	0	25.7099
34.4685	5.36636	0	29.1022
29.1859	3.32821	0	25.0896
