#ops,ops/sec,mb/sec,us/op,ms/op
52913,5290.770,6.8,0,0.0
62746,6273.784,8.1,0,0.0
9515,951.316,1.2,0,0.0
42844,4283.802,5.5,0,0.0
77253,7724.524,10.0,0,0.0
49229,4922.276,6.4,0,0.0
