2.94	1.01
0.41	2.15
0.41	2.09
0.45	2.07
0.41	2.19
0.37	2.08
0.34	1.77
0.43	2.12
0.43	2.14
0.41	2.09
0.43	2.27
0.46	2.13
0.34	1.8
0.48	2.37
0.45	2.17
0.44	2.29
0.44	2.12
0.42	2.32
0.35	1.74
0.42	2.17
0.47	2.22
0.43	2.13
0.45	2.21
0.43	2.15
0.4	2.19
0.43	2.15
0.41	1.85
1.05	2.21
0.42	2.24
0.49	2.15
0.45	2.23
0.46	2.33
0.38	1.87
0.41	2.39
0.44	2.2
0.43	2.26
0.36	1.8
0.45	2.29
0.31	1.83
0.49	2.36
0.39	1.97
0.61	2.38
0.61	1.87
0.59	2.32
0.55	1.81
0.49	2.4
0.64	2.3
