79.2405	48.2025	31.038
86.8744	53.0133	33.8611
87.148	56.3748	30.7732
87.0787	55.8733	31.2053
86.6769	54.977	31.6998
87.4297	54.8288	32.6009
89.2386	63.5025	25.736
86.9188	54.7777	32.141
86.8542	54.2711	32.5831
87.1873	53.9051	33.2823
86.1366	56.2181	29.9185
86.7211	54.5455	32.1757
89.126	61.9411	27.185
85.461	53.5968	31.8642
86.5611	55.8508	30.7103
85.9775	52.8659	33.1116
86.8041	55.3608	31.4433
85.9263	54.5036	31.4227
89.2638	64.4683	24.7955
86.6667	54.8205	31.8462
86.1325	54.5455	31.5871
86.7352	54.91	31.8252
86.3217	56.4549	29.8668
86.7415	55.7879	30.9536
86.6803	55.2254	31.4549
86.7519	55.9591	30.7928
88.5254	46.0493	42.4761
83.1449	29.8561	53.2888
86.2866	55.3672	30.9194
86.3893	55.5727	30.8166
86.1609	56.2788	29.8821
85.758	53.3435	32.4145
88.4929	59.0122	29.4807
85.6045	55.123	30.4816
86.4033	56.08	30.3232
86.1609	55.2025	30.9585
88.9286	64.949	23.9796
85.9191	55.7092	30.2099
89.025	62.3277	26.6973
85.3183	54.7228	30.5955
87.8385	63.2601	24.5784
84.5403	54.1859	30.3544
87.3534	62.4681	24.8853
84.9871	49.9229	35.0643
87.8011	62.8908	24.9103
85.0309	54.5782	30.4527
84.8795	54.5874	30.2922
